379.900000,0.000737
380.000000,0.000720
380.100000,0.000669
380.200000,0.000362
380.300000,0.000602
380.400000,0.000675
380.500000,0.000702
380.600000,0.000414
380.700000,0.000532
380.800000,0.000517
380.900000,0.000598
381.000000,0.000739
381.100000,0.000485
381.200000,0.000596
381.300000,0.000598
381.400000,0.000649
381.500000,0.000347
381.600000,0.000406
381.700000,0.000915
381.800000,0.000538
381.900000,0.000761
382.000000,0.000790
382.100000,0.000629
382.200000,0.000754
382.300000,0.000481
382.400000,0.000701
382.500000,0.000623
382.600000,0.000737
382.700000,0.000613
382.800000,0.000827
382.900000,0.000388
383.000000,0.000632
383.100000,0.000757
383.200000,0.000607
383.300000,0.000705
383.400000,0.000485
383.500000,0.000675
383.600000,0.000787
383.700000,0.000543
383.800000,0.000675
383.900000,0.000602
384.000000,0.000557
384.100000,0.000317
384.200000,0.000235
384.300000,0.000681
384.400000,0.000470
384.500000,0.000347
384.600000,0.000772
384.700000,0.000322
384.800000,0.000582
384.900000,0.000613
385.000000,0.000869
385.100000,0.000840
385.200000,0.000654
385.300000,0.000613
385.400000,0.000541
385.500000,0.000470
385.600000,0.000444
385.700000,0.000432
385.800000,0.000648
385.900000,0.000813
386.000000,0.000613
386.100000,0.000676
386.200000,0.000639
386.300000,0.000848
386.400000,0.000790
386.500000,0.000481
386.600000,0.000390
386.700000,0.000792
386.800000,0.000701
386.900000,0.000362
387.000000,0.000827
387.100000,0.000435
387.200000,0.000807
387.300000,0.000444
387.400000,0.000437
387.500000,0.000455
387.600000,0.000437
387.700000,0.000435
387.800000,0.000777
387.900000,0.000211
388.000000,0.000645
388.100000,0.000607
388.200000,0.000936
388.300000,0.000602
388.400000,0.000552
388.500000,0.000676
388.600000,0.000576
388.700000,0.000460
388.800000,0.000811
388.900000,0.000660
389.000000,0.000496
389.100000,0.000649
389.200000,0.000695
389.300000,0.000481
389.400000,0.000639
389.500000,0.001001
389.600000,0.000400
389.700000,0.000792
389.800000,0.000585
389.900000,0.000567
390.000000,0.000869
390.100000,0.000817
390.200000,0.000837
390.300000,0.000833
390.400000,0.000933
390.500000,0.000895
390.600000,0.001091
390.700000,0.000880
390.800000,0.001122
390.900000,0.000863
391.000000,0.001075
391.100000,0.001109
391.200000,0.001012
391.300000,0.000977
391.400000,0.001075
391.500000,0.000783
391.600000,0.001037
391.700000,0.000833
391.800000,0.001012
391.900000,0.000466
392.000000,0.000843
392.100000,0.000787
392.200000,0.000717
392.300000,0.000675
392.400000,0.000796
392.500000,0.000702
392.600000,0.000902
392.700000,0.000581
392.800000,0.000537
392.900000,0.000696
393.000000,0.000719
393.100000,0.000713
393.200000,0.000839
393.300000,0.000951
393.400000,0.000904
393.500000,0.000613
393.600000,0.000507
393.700000,0.000602
393.800000,0.000629
393.900000,0.000639
394.000000,0.000705
394.100000,0.000538
394.200000,0.000604
394.300000,0.000977
394.400000,0.000813
394.500000,0.000702
394.600000,0.000455
394.700000,0.001216
394.800000,0.000654
394.900000,0.000573
395.000000,0.000801
395.100000,0.000444
395.200000,0.000648
395.300000,0.000669
395.400000,0.000933
395.500000,0.000501
395.600000,0.000833
395.700000,0.000802
395.800000,0.001059
395.900000,0.000880
396.000000,0.000343
396.100000,0.000686
396.200000,0.000532
396.300000,0.000598
396.400000,0.000681
396.500000,0.000792
396.600000,0.000909
396.700000,0.000660
396.800000,0.000777
396.900000,0.000522
397.000000,0.000411
397.100000,0.000746
397.200000,0.000798
397.300000,0.000604
397.400000,0.000670
397.500000,0.000522
397.600000,0.000728
397.700000,0.000573
397.800000,0.000915
397.900000,0.000798
398.000000,0.000751
398.100000,0.000833
398.200000,0.000904
398.300000,0.000585
398.400000,0.000573
398.500000,0.000754
398.600000,0.000736
398.700000,0.000790
398.800000,0.000899
398.900000,0.000837
399.000000,0.000833
399.100000,0.000848
399.200000,0.000669
399.300000,0.000701
399.400000,0.000956
399.500000,0.000543
399.600000,0.001027
399.700000,0.000639
399.800000,0.000634
399.900000,0.000654
400.000000,0.000987
400.100000,0.000455
400.200000,0.000670
400.300000,0.000716
400.400000,0.001209
400.500000,0.001022
400.600000,0.000528
400.700000,0.000822
400.800000,0.000639
400.900000,0.000746
401.000000,0.000645
401.100000,0.000843
401.200000,0.000783
401.300000,0.000485
401.400000,0.001012
401.500000,0.000575
401.600000,0.000843
401.700000,0.000816
401.800000,0.000854
401.900000,0.000432
402.000000,0.000880
402.100000,0.000865
402.200000,0.000951
402.300000,0.000912
402.400000,0.000854
402.500000,0.000833
402.600000,0.000833
402.700000,0.001022
402.800000,0.000783
402.900000,0.000886
403.000000,0.001186
403.100000,0.000965
403.200000,0.001232
403.300000,0.001101
403.400000,0.001007
403.500000,0.000965
403.600000,0.001580
403.700000,0.003434
403.800000,0.007538
403.900000,0.011264
404.000000,0.013078
404.100000,0.013477
404.200000,0.013866
404.300000,0.016926
404.400000,0.020177
404.500000,0.023125
404.600000,0.026601
404.700000,0.030672
404.800000,0.035497
404.900000,0.039740
405.000000,0.042458
405.100000,0.044474
405.200000,0.044705
405.300000,0.042900
405.400000,0.039546
405.500000,0.035391
405.600000,0.030922
405.700000,0.026016
405.800000,0.019514
405.900000,0.013762
406.000000,0.009247
406.100000,0.006816
406.200000,0.005644
406.300000,0.004923
406.400000,0.004539
406.500000,0.004216
406.600000,0.003984
406.700000,0.003957
406.800000,0.003493
406.900000,0.004145
407.000000,0.004946
407.100000,0.005123
407.200000,0.004480
407.300000,0.004259
407.400000,0.003925
407.500000,0.004414
407.600000,0.004967
407.700000,0.005533
407.800000,0.006405
407.900000,0.006889
408.000000,0.007794
408.100000,0.008345
408.200000,0.008286
408.300000,0.008468
408.400000,0.007784
408.500000,0.007048
408.600000,0.006220
408.700000,0.005648
408.800000,0.004765
408.900000,0.004004
409.000000,0.002900
409.100000,0.002217
409.200000,0.001855
409.300000,0.001524
409.400000,0.001479
409.500000,0.001462
409.600000,0.001230
409.700000,0.001524
409.800000,0.001474
409.900000,0.001462
410.000000,0.001225
410.100000,0.001596
410.200000,0.001814
410.300000,0.000975
410.400000,0.001655
410.500000,0.001127
410.600000,0.001374
410.700000,0.001395
410.800000,0.001380
410.900000,0.001448
411.000000,0.001420
411.100000,0.001391
411.200000,0.001404
411.300000,0.001206
411.400000,0.001665
411.500000,0.001538
411.600000,0.001154
411.700000,0.001376
411.800000,0.001564
411.900000,0.001112
412.000000,0.001236
412.100000,0.001506
412.200000,0.001512
412.300000,0.001033
412.400000,0.001542
412.500000,0.001186
412.600000,0.001007
412.700000,0.001233
412.800000,0.001411
412.900000,0.001248
413.000000,0.000987
413.100000,0.001157
413.200000,0.000962
413.300000,0.001030
413.400000,0.001300
413.500000,0.001015
413.600000,0.000898
413.700000,0.001139
413.800000,0.001072
413.900000,0.001206
414.000000,0.000987
414.100000,0.000940
414.200000,0.001151
414.300000,0.000996
414.400000,0.001083
414.500000,0.000880
414.600000,0.001215
414.700000,0.001139
414.800000,0.001147
414.900000,0.000899
415.000000,0.000945
415.100000,0.001221
415.200000,0.000660
415.300000,0.001094
415.400000,0.001078
415.500000,0.000986
415.600000,0.000925
415.700000,0.001033
415.800000,0.001180
415.900000,0.001151
416.000000,0.001053
416.100000,0.000837
416.200000,0.001430
416.300000,0.001065
416.400000,0.000863
416.500000,0.000907
416.600000,0.000992
416.700000,0.001154
416.800000,0.000996
416.900000,0.000933
417.000000,0.000956
417.100000,0.001148
417.200000,0.000679
417.300000,0.001097
417.400000,0.001083
417.500000,0.001517
417.600000,0.001354
417.700000,0.001222
417.800000,0.000915
417.900000,0.000807
418.000000,0.001119
418.100000,0.001048
418.200000,0.001175
418.300000,0.001262
418.400000,0.001094
418.500000,0.001109
418.600000,0.000983
418.700000,0.001098
418.800000,0.001062
418.900000,0.001160
419.000000,0.001098
419.100000,0.001109
419.200000,0.001098
419.300000,0.001034
419.400000,0.001019
419.500000,0.001121
419.600000,0.001109
419.700000,0.000995
419.800000,0.001157
419.900000,0.001131
420.000000,0.001342
420.100000,0.001168
420.200000,0.001125
420.300000,0.001136
420.400000,0.001178
420.500000,0.001057
420.600000,0.001045
420.700000,0.001216
420.800000,0.001056
420.900000,0.001395
421.000000,0.001273
421.100000,0.001301
421.200000,0.001277
421.300000,0.001444
421.400000,0.001344
421.500000,0.001206
421.600000,0.001201
421.700000,0.001312
421.800000,0.001313
421.900000,0.001312
422.000000,0.001395
422.100000,0.001417
422.200000,0.001257
422.300000,0.001465
422.400000,0.001400
422.500000,0.001401
422.600000,0.001482
422.700000,0.001480
422.800000,0.001344
422.900000,0.001395
423.000000,0.001482
423.100000,0.001596
423.200000,0.001517
423.300000,0.001448
423.400000,0.001609
423.500000,0.001596
423.600000,0.001665
423.700000,0.001444
423.800000,0.001451
423.900000,0.001461
424.000000,0.001357
424.100000,0.001523
424.200000,0.001506
424.300000,0.001482
424.400000,0.001404
424.500000,0.001517
424.600000,0.001596
424.700000,0.001583
424.800000,0.001347
424.900000,0.001517
425.000000,0.001547
425.100000,0.001523
425.200000,0.001362
425.300000,0.001492
425.400000,0.001580
425.500000,0.001553
425.600000,0.001376
425.700000,0.001605
425.800000,0.001491
425.900000,0.001655
426.000000,0.001533
426.100000,0.001430
426.200000,0.001459
426.300000,0.001533
426.400000,0.001456
426.500000,0.001638
426.600000,0.001646
426.700000,0.001728
426.800000,0.001527
426.900000,0.001596
427.000000,0.001564
427.100000,0.001621
427.200000,0.001640
427.300000,0.001558
427.400000,0.001635
427.500000,0.001453
427.600000,0.001486
427.700000,0.001611
427.800000,0.001676
427.900000,0.001646
428.000000,0.001536
428.100000,0.001762
428.200000,0.001691
428.300000,0.001629
428.400000,0.001711
428.500000,0.001875
428.600000,0.001558
428.700000,0.001799
428.800000,0.001743
428.900000,0.001676
429.000000,0.001717
429.100000,0.001758
429.200000,0.001785
429.300000,0.001972
429.400000,0.001711
429.500000,0.001840
429.600000,0.001812
429.700000,0.001829
429.800000,0.002108
429.900000,0.002043
430.000000,0.001923
430.100000,0.001935
430.200000,0.001952
430.300000,0.002170
430.400000,0.002170
430.500000,0.002234
430.600000,0.002196
430.700000,0.002170
430.800000,0.002217
430.900000,0.001938
431.000000,0.002412
431.100000,0.002123
431.200000,0.002211
431.300000,0.002186
431.400000,0.002278
431.500000,0.002054
431.600000,0.002227
431.700000,0.002085
431.800000,0.002195
431.900000,0.002149
432.000000,0.002120
432.100000,0.002123
432.200000,0.002151
432.300000,0.002117
432.400000,0.002267
432.500000,0.002181
432.600000,0.002319
432.700000,0.002375
432.800000,0.002325
432.900000,0.002513
433.000000,0.002668
433.100000,0.003121
433.200000,0.003270
433.300000,0.003366
433.400000,0.003450
433.500000,0.003663
433.600000,0.004269
433.700000,0.004847
433.800000,0.005903
433.900000,0.006878
434.000000,0.008169
434.100000,0.008853
434.200000,0.009062
434.300000,0.009402
434.400000,0.009813
434.500000,0.010940
434.600000,0.013000
434.700000,0.016981
434.800000,0.025048
434.900000,0.037161
435.000000,0.053802
435.100000,0.065627
435.200000,0.070925
435.300000,0.068808
435.400000,0.068875
435.500000,0.074493
435.600000,0.089981
435.700000,0.111609
435.800000,0.145572
435.900000,0.185853
436.000000,0.223726
436.100000,0.230222
436.200000,0.218246
436.300000,0.190256
436.400000,0.164197
436.500000,0.132922
436.600000,0.106660
436.700000,0.081186
436.800000,0.062508
436.900000,0.046870
437.000000,0.035829
437.100000,0.028823
437.200000,0.025637
437.300000,0.023078
437.400000,0.021367
437.500000,0.019676
437.600000,0.018252
437.700000,0.016841
437.800000,0.015520
437.900000,0.014167
438.000000,0.012895
438.100000,0.011271
438.200000,0.010189
438.300000,0.008932
438.400000,0.007752
438.500000,0.007059
438.600000,0.006256
438.700000,0.006006
438.800000,0.005199
438.900000,0.004837
439.000000,0.004878
439.100000,0.004688
439.200000,0.004232
439.300000,0.004244
439.400000,0.004216
439.500000,0.003948
439.600000,0.003693
439.700000,0.003749
439.800000,0.003728
439.900000,0.003529
440.000000,0.003432
440.100000,0.003312
440.200000,0.003182
440.300000,0.003123
440.400000,0.003279
440.500000,0.002908
440.600000,0.002850
440.700000,0.002871
440.800000,0.003050
440.900000,0.002955
441.000000,0.002815
441.100000,0.002818
441.200000,0.002666
441.300000,0.002782
441.400000,0.002360
441.500000,0.002539
441.600000,0.002584
441.700000,0.002501
441.800000,0.002357
441.900000,0.002595
442.000000,0.002198
442.100000,0.002211
442.200000,0.002245
442.300000,0.002472
442.400000,0.002208
442.500000,0.002120
442.600000,0.002240
442.700000,0.002084
442.800000,0.002045
442.900000,0.002278
443.000000,0.002060
443.100000,0.002114
443.200000,0.002223
443.300000,0.002079
443.400000,0.002234
443.500000,0.002032
443.600000,0.002075
443.700000,0.001926
443.800000,0.002007
443.900000,0.001879
444.000000,0.002075
444.100000,0.001855
444.200000,0.002007
444.300000,0.001814
444.400000,0.001906
444.500000,0.001937
444.600000,0.001967
444.700000,0.002007
444.800000,0.001931
444.900000,0.001744
445.000000,0.002140
445.100000,0.001981
445.200000,0.001931
445.300000,0.001944
445.400000,0.001911
445.500000,0.002034
445.600000,0.002161
445.700000,0.002140
445.800000,0.001896
445.900000,0.002013
446.000000,0.002023
446.100000,0.001812
446.200000,0.001967
446.300000,0.001896
446.400000,0.001900
446.500000,0.001966
446.600000,0.001823
446.700000,0.001987
446.800000,0.001991
446.900000,0.002076
447.000000,0.001982
447.100000,0.001738
447.200000,0.001982
447.300000,0.001900
447.400000,0.001938
447.500000,0.002017
447.600000,0.002034
447.700000,0.001987
447.800000,0.001828
447.900000,0.001782
448.000000,0.001747
448.100000,0.001855
448.200000,0.001937
448.300000,0.001938
448.400000,0.001737
448.500000,0.001806
448.600000,0.001916
448.700000,0.002013
448.800000,0.001773
448.900000,0.001859
449.000000,0.001767
449.100000,0.001706
449.200000,0.001920
449.300000,0.001728
449.400000,0.001799
449.500000,0.001902
449.600000,0.001558
449.700000,0.001796
449.800000,0.001661
449.900000,0.001923
450.000000,0.001624
450.100000,0.001785
450.200000,0.001702
450.300000,0.001685
450.400000,0.001859
450.500000,0.001691
450.600000,0.001976
450.700000,0.001767
450.800000,0.001512
450.900000,0.001799
451.000000,0.001465
451.100000,0.001661
451.200000,0.001555
451.300000,0.001655
451.400000,0.001549
451.500000,0.001599
451.600000,0.001602
451.700000,0.001747
451.800000,0.001544
451.900000,0.001461
452.000000,0.001395
452.100000,0.001445
452.200000,0.001465
452.300000,0.001476
452.400000,0.001465
452.500000,0.001441
452.600000,0.001359
452.700000,0.001374
452.800000,0.001386
452.900000,0.001303
453.000000,0.001491
453.100000,0.001508
453.200000,0.001401
453.300000,0.001564
453.400000,0.001227
453.500000,0.001391
453.600000,0.001517
453.700000,0.001523
453.800000,0.001436
453.900000,0.001506
454.000000,0.001579
454.100000,0.001606
454.200000,0.001380
454.300000,0.001580
454.400000,0.001389
454.500000,0.001606
454.600000,0.001426
454.700000,0.001544
454.800000,0.001605
454.900000,0.001517
455.000000,0.001420
455.100000,0.001527
455.200000,0.001533
455.300000,0.001455
455.400000,0.001456
455.500000,0.001659
455.600000,0.001430
455.700000,0.001389
455.800000,0.001404
455.900000,0.001650
456.000000,0.001506
456.100000,0.001467
456.200000,0.001596
456.300000,0.001611
456.400000,0.001621
456.500000,0.001773
456.600000,0.001759
456.700000,0.001697
456.800000,0.001468
456.900000,0.001514
457.000000,0.001632
457.100000,0.001549
457.200000,0.001796
457.300000,0.001646
457.400000,0.001643
457.500000,0.001579
457.600000,0.001606
457.700000,0.001374
457.800000,0.001653
457.900000,0.001527
458.000000,0.001389
458.100000,0.001614
458.200000,0.001753
458.300000,0.001517
458.400000,0.001605
458.500000,0.001523
458.600000,0.001542
458.700000,0.001644
458.800000,0.001646
458.900000,0.001491
459.000000,0.001359
459.100000,0.001438
459.200000,0.001160
459.300000,0.001386
459.400000,0.001273
459.500000,0.001233
459.600000,0.001266
459.700000,0.001227
459.800000,0.001257
459.900000,0.001401
460.000000,0.001415
460.100000,0.001406
460.200000,0.001241
460.300000,0.001207
460.400000,0.001294
460.500000,0.001157
460.600000,0.001357
460.700000,0.001330
460.800000,0.001342
460.900000,0.001273
461.000000,0.001304
461.100000,0.001251
461.200000,0.001262
461.300000,0.001329
461.400000,0.001215
461.500000,0.001318
461.600000,0.001436
461.700000,0.001292
461.800000,0.001336
461.900000,0.001257
462.000000,0.001230
462.100000,0.001113
462.200000,0.001225
462.300000,0.001122
462.400000,0.001175
462.500000,0.001444
462.600000,0.001124
462.700000,0.001312
462.800000,0.001216
462.900000,0.001186
463.000000,0.001389
463.100000,0.001254
463.200000,0.001247
463.300000,0.001412
463.400000,0.001150
463.500000,0.001238
463.600000,0.001210
463.700000,0.001406
463.800000,0.001206
463.900000,0.001316
464.000000,0.001313
464.100000,0.001257
464.200000,0.001333
464.300000,0.001464
464.400000,0.001089
464.500000,0.001404
464.600000,0.001210
464.700000,0.001373
464.800000,0.001589
464.900000,0.001232
465.000000,0.001353
465.100000,0.001471
465.200000,0.001332
465.300000,0.001411
465.400000,0.001219
465.500000,0.001467
465.600000,0.001421
465.700000,0.001527
465.800000,0.001480
465.900000,0.001420
466.000000,0.001470
466.100000,0.001640
466.200000,0.001406
466.300000,0.001583
466.400000,0.001112
466.500000,0.001497
466.600000,0.001333
466.700000,0.001680
466.800000,0.001348
466.900000,0.001508
467.000000,0.001406
467.100000,0.001517
467.200000,0.001370
467.300000,0.001380
467.400000,0.001614
467.500000,0.001436
467.600000,0.001262
467.700000,0.001336
467.800000,0.001370
467.900000,0.001389
468.000000,0.001492
468.100000,0.001400
468.200000,0.001467
468.300000,0.001415
468.400000,0.001526
468.500000,0.001395
468.600000,0.001606
468.700000,0.001389
468.800000,0.001517
468.900000,0.001476
469.000000,0.001415
469.100000,0.001533
469.200000,0.001523
469.300000,0.001533
469.400000,0.001617
469.500000,0.001359
469.600000,0.001517
469.700000,0.001558
469.800000,0.001406
469.900000,0.001415
470.000000,0.001559
470.100000,0.001696
470.200000,0.001612
470.300000,0.001558
470.400000,0.001523
470.500000,0.001594
470.600000,0.001612
470.700000,0.001395
470.800000,0.001533
470.900000,0.001471
471.000000,0.001523
471.100000,0.001617
471.200000,0.001411
471.300000,0.001568
471.400000,0.001436
471.500000,0.001632
471.600000,0.001568
471.700000,0.001558
471.800000,0.001614
471.900000,0.001632
472.000000,0.001492
472.100000,0.001379
472.200000,0.001445
472.300000,0.001685
472.400000,0.001461
472.500000,0.001600
472.600000,0.001630
472.700000,0.001649
472.800000,0.001717
472.900000,0.001568
473.000000,0.001691
473.100000,0.001574
473.200000,0.001555
473.300000,0.001436
473.400000,0.001641
473.500000,0.001506
473.600000,0.001442
473.700000,0.001564
473.800000,0.001606
473.900000,0.001564
474.000000,0.001574
474.100000,0.001609
474.200000,0.001448
474.300000,0.001508
474.400000,0.001549
474.500000,0.001486
474.600000,0.001555
474.700000,0.001609
474.800000,0.001423
474.900000,0.001583
475.000000,0.001459
475.100000,0.001467
475.200000,0.001433
475.300000,0.001461
475.400000,0.001674
475.500000,0.001542
475.600000,0.001544
475.700000,0.001471
475.800000,0.001629
475.900000,0.001596
476.000000,0.001641
476.100000,0.001638
476.200000,0.001650
476.300000,0.001283
476.400000,0.001555
476.500000,0.001495
476.600000,0.001436
476.700000,0.001400
476.800000,0.001442
476.900000,0.001441
477.000000,0.001265
477.100000,0.001451
477.200000,0.001417
477.300000,0.001542
477.400000,0.001380
477.500000,0.001553
477.600000,0.001312
477.700000,0.001307
477.800000,0.001370
477.900000,0.001415
478.000000,0.001376
478.100000,0.001298
478.200000,0.001470
478.300000,0.001400
478.400000,0.001323
478.500000,0.001502
478.600000,0.001298
478.700000,0.001455
478.800000,0.001370
478.900000,0.001280
479.000000,0.001411
479.100000,0.001280
479.200000,0.001549
479.300000,0.001365
479.400000,0.001553
479.500000,0.001327
479.600000,0.001385
479.700000,0.001327
479.800000,0.001461
479.900000,0.001310
480.000000,0.001447
480.100000,0.001315
480.200000,0.001283
480.300000,0.001274
480.400000,0.001404
480.500000,0.001665
480.600000,0.001506
480.700000,0.001518
480.800000,0.001453
480.900000,0.001492
481.000000,0.001426
481.100000,0.001594
481.200000,0.001404
481.300000,0.001313
481.400000,0.001289
481.500000,0.001385
481.600000,0.001464
481.700000,0.001482
481.800000,0.001321
481.900000,0.001527
482.000000,0.001373
482.100000,0.001400
482.200000,0.001464
482.300000,0.001508
482.400000,0.001517
482.500000,0.001445
482.600000,0.001523
482.700000,0.001244
482.800000,0.001467
482.900000,0.001338
483.000000,0.001461
483.100000,0.001465
483.200000,0.001333
483.300000,0.001512
483.400000,0.001482
483.500000,0.001549
483.600000,0.001415
483.700000,0.001612
483.800000,0.001445
483.900000,0.001659
484.000000,0.001635
484.100000,0.001465
484.200000,0.001624
484.300000,0.001348
484.400000,0.001589
484.500000,0.001732
484.600000,0.001676
484.700000,0.001536
484.800000,0.001467
484.900000,0.001574
485.000000,0.001517
485.100000,0.001526
485.200000,0.001737
485.300000,0.001564
485.400000,0.001664
485.500000,0.001583
485.600000,0.001680
485.700000,0.001747
485.800000,0.001542
485.900000,0.001829
486.000000,0.001785
486.100000,0.001743
486.200000,0.001555
486.300000,0.001773
486.400000,0.001770
486.500000,0.001486
486.600000,0.001585
486.700000,0.001717
486.800000,0.001817
486.900000,0.001661
487.000000,0.001580
487.100000,0.001517
487.200000,0.001712
487.300000,0.001941
487.400000,0.001806
487.500000,0.001844
487.600000,0.001985
487.700000,0.001721
487.800000,0.001799
487.900000,0.001781
488.000000,0.001814
488.100000,0.001732
488.200000,0.001782
488.300000,0.001812
488.400000,0.001855
488.500000,0.001823
488.600000,0.001773
488.700000,0.001778
488.800000,0.001653
488.900000,0.001640
489.000000,0.001664
489.100000,0.001691
489.200000,0.001770
489.300000,0.001696
489.400000,0.001855
489.500000,0.001788
489.600000,0.001565
489.700000,0.001726
489.800000,0.001744
489.900000,0.001808
