525.0,134.84
525.1,134.983
525.2,134.794
525.3,135.094
525.4,134.986
525.5,134.923
525.6,134.895
525.7,134.96
525.8,134.906
525.9,135.021
526.0,134.896
526.1,135.014
526.2,134.896
526.3,134.951
526.4,134.96
526.5,134.924
526.6,135.003
526.7,134.958
526.8,134.899
526.9,135.003
527.0,134.98
527.1,134.962
527.2,134.889
527.3,134.958
527.4,134.869
527.5,134.965
527.6,134.902
527.7,134.951
527.8,135.013
527.9,134.882
528.0,135.007
528.1,134.923
528.2,134.993
528.3,135.03
528.4,134.969
528.5,134.953
528.6,135.08
528.7,135.007
528.8,134.979
528.9,135.013
529.0,134.965
529.1,134.936
529.2,134.92
529.3,134.987
529.4,135.051
529.5,135.059
529.6,135.084
529.7,135.007
529.8,134.973
529.9,134.969
530.0,134.96
530.1,135.087
530.2,135.091
530.3,135.017
530.4,135.181
530.5,135.049
530.6,135.094
530.7,135.098
530.8,135.071
530.9,134.969
531.0,135.098
531.1,134.997
531.2,135.283
531.3,135.15
531.4,135.266
531.5,135.206
531.6,135.253
531.7,135.359
531.8,135.263
531.9,135.286
532.0,135.232
532.1,135.29
532.2,135.368
532.3,135.306
532.4,135.24
532.5,135.195
532.6,135.281
532.7,135.222
532.8,135.212
532.9,135.266
533.0,135.215
533.1,135.276
533.2,135.236
533.3,135.279
533.4,135.372
533.5,135.33
533.6,135.375
533.7,135.364
533.8,135.323
533.9,135.384
534.0,135.278
534.1,135.236
534.2,135.279
534.3,135.269
534.4,135.286
534.5,135.236
534.6,135.345
534.7,135.337
534.8,135.247
534.9,135.226
535.0,135.387
535.1,135.449
535.2,135.404
535.3,135.498
535.4,135.532
535.5,135.53
535.6,135.485
535.7,135.455
535.8,135.566
535.9,135.572
536.0,135.618
536.1,135.653
536.2,135.729
536.3,135.71
536.4,135.788
536.5,135.697
536.6,135.854
536.7,135.707
536.8,135.719
536.9,135.687
537.0,135.635
537.1,135.623
537.2,135.562
537.3,135.616
537.4,135.491
537.5,135.519
537.6,135.704
537.7,135.576
537.8,135.631
537.9,135.589
538.0,135.643
538.1,135.634
538.2,135.714
538.3,135.767
538.4,135.653
538.5,135.554
538.6,135.613
538.7,135.686
538.8,135.714
538.9,135.624
539.0,135.593
539.1,135.61
539.2,135.707
539.3,135.562
539.4,135.67
539.5,135.715
539.6,135.747
539.7,135.455
539.8,135.71
539.9,135.726
540.0,135.673
540.1,135.712
540.2,135.67
540.3,135.778
540.4,135.761
540.5,135.837
540.6,135.7
540.7,135.767
540.8,135.805
540.9,135.795
541.0,135.77
541.1,135.707
541.2,135.805
541.3,135.758
541.4,135.812
541.5,135.731
541.6,136.031
541.7,135.993
541.8,136.038
541.9,135.997
542.0,136.091
542.1,136.027
542.2,136.223
542.3,136.121
542.4,136.359
542.5,136.372
542.6,136.341
542.7,136.379
542.8,136.596
542.9,136.611
543.0,136.697
543.1,136.755
543.2,136.882
543.3,137.121
543.4,137.202
543.5,137.387
543.6,137.606
543.7,137.858
543.8,137.96
543.9,138.226
544.0,138.559
544.1,138.899
544.2,139.115
544.3,139.562
544.4,139.787
544.5,140.121
544.6,140.477
544.7,141.367
544.8,141.812
544.9,143.175
545.0,144.564
545.1,146.902
545.2,150.429
545.3,157.455
545.4,174.404
545.5,213.131
545.6,289.01
545.7,400.266
545.8,540.059
545.9,666.717
546.0,752.493
546.1,781.765
546.2,793.102
546.3,747.721
546.4,635.351
546.5,455.889
546.6,332.973
546.7,268.993
546.8,237.593
546.9,212.15
547.0,197.094
547.1,185.24
547.2,179.37
547.3,174.293
547.4,171.488
547.5,168.07
547.6,166.387
547.7,164.24
547.8,163.219
547.9,161.571
548.0,160.64
548.1,159.303
548.2,158.545
548.3,157.209
548.4,156.352
548.5,154.666
548.6,153.668
548.7,152.3
548.8,151.235
548.9,149.973
549.0,148.469
549.1,147.764
549.2,146.354
549.3,145.626
549.4,144.365
549.5,143.704
549.6,142.736
549.7,142.327
549.8,141.42
549.9,141.067
550.0,140.382
550.1,140.175
550.2,139.712
550.3,139.451
550.4,139.222
550.5,139.067
550.6,138.688
550.7,138.582
550.8,138.413
550.9,138.384
551.0,138.257
551.1,138.202
551.2,137.872
551.3,137.983
551.4,137.615
551.5,137.7
551.6,137.529
551.7,137.537
551.8,137.478
551.9,137.289
552.0,137.399
552.1,137.23
552.2,137.342
552.3,137.192
552.4,137.158
552.5,137.104
552.6,137.101
552.7,136.906
552.8,136.906
552.9,136.953
553.0,136.948
553.1,137.01
553.2,136.838
553.3,136.795
553.4,136.714
553.5,136.66
553.6,136.599
553.7,136.721
553.8,136.552
553.9,136.54
554.0,136.616
554.1,136.606
554.2,136.498
554.3,136.467
554.4,136.323
554.5,136.512
554.6,136.428
554.7,136.453
554.8,136.391
554.9,136.195
555.0,136.259
555.1,136.314
555.2,136.396
555.3,136.275
555.4,136.312
555.5,136.091
555.6,136.181
555.7,136.171
555.8,136.158
555.9,136.094
556.0,136.014
556.1,135.997
556.2,136.066
556.3,135.966
556.4,136.035
556.5,136.047
556.6,135.993
556.7,135.808
556.8,135.809
556.9,135.859
557.0,135.976
557.1,135.754
557.2,135.851
557.3,135.818
557.4,135.806
557.5,135.71
557.6,135.774
557.7,135.822
557.8,135.694
557.9,135.737
558.0,135.767
558.1,135.798
558.2,135.684
558.3,135.65
558.4,135.694
558.5,135.749
558.6,135.56
558.7,135.746
558.8,135.601
558.9,135.756
559.0,135.691
559.1,135.728
559.2,135.815
559.3,135.756
559.4,135.708
559.5,135.742
559.6,135.626
559.7,135.728
559.8,135.623
559.9,135.704
560.0,135.798
560.1,135.674
560.2,135.798
560.3,135.505
560.4,135.754
560.5,135.641
560.6,135.623
560.7,135.557
560.8,135.643
560.9,135.631
561.0,135.63
561.1,135.631
561.2,135.67
561.3,135.551
561.4,135.65
561.5,135.523
561.6,135.687
561.7,135.606
561.8,135.771
561.9,135.634
562.0,135.684
562.1,135.707
562.2,135.698
562.3,135.7
562.4,135.667
562.5,135.589
562.6,135.635
562.7,135.603
562.8,135.521
562.9,135.512
563.0,135.625
563.1,135.481
563.2,135.385
563.3,135.397
563.4,135.309
563.5,135.269
563.6,135.417
563.7,135.337
563.8,135.375
563.9,135.354
564.0,135.389
564.1,135.401
564.2,135.358
564.3,135.401
564.4,135.396
564.5,135.428
564.6,135.337
564.7,135.31
564.8,135.374
564.9,135.254
565.0,135.414
565.1,135.286
565.2,135.306
565.3,135.282
565.4,135.333
565.5,135.258
565.6,135.242
565.7,135.289
565.8,135.299
565.9,135.331
566.0,135.218
566.1,135.321
566.2,135.315
566.3,135.286
566.4,135.174
566.5,135.282
566.6,135.286
566.7,135.286
566.8,135.242
566.9,135.247
567.0,135.401
567.1,135.345
567.2,135.391
567.3,135.411
567.4,135.542
567.5,135.603
567.6,135.673
567.7,135.66
567.8,135.628
567.9,135.502
568.0,135.594
568.1,135.586
568.2,135.403
568.3,135.333
568.4,135.153
568.5,135.357
568.6,135.243
568.7,135.236
568.8,135.257
568.9,135.293
569.0,135.302
569.1,135.357
569.2,135.372
569.3,135.31
569.4,135.392
569.5,135.256
569.6,135.389
569.7,135.424
569.8,135.278
569.9,135.431
570.0,135.38
570.1,135.441
570.2,135.512
570.3,135.599
570.4,135.539
570.5,135.571
570.6,135.63
570.7,135.652
570.8,135.582
570.9,135.645
571.0,135.717
571.1,135.725
571.2,135.832
571.3,135.679
571.4,135.852
571.5,135.669
571.6,135.892
571.7,135.747
571.8,136.03
571.9,136.098
572.0,136.184
572.1,136.125
572.2,136.337
572.3,136.343
572.4,136.5
572.5,136.542
572.6,136.771
572.7,136.684
572.8,136.972
572.9,136.919
573.0,137.038
573.1,137.081
573.2,137.066
573.3,137.293
573.4,137.223
573.5,137.458
573.6,137.575
573.7,137.586
573.8,137.735
573.9,137.869
574.0,137.963
574.1,138.282
574.2,138.542
574.3,138.742
574.4,139.215
574.5,139.544
574.6,139.872
574.7,140.477
574.8,141.024
574.9,141.67
575.0,142.185
575.1,142.719
575.2,143.774
575.3,144.635
575.4,145.855
575.5,147.122
575.6,148.949
575.7,150.882
575.8,153.727
575.9,156.736
576.0,161.545
576.1,167.111
576.2,176.68
576.3,189.122
576.4,208.249
576.5,228.354
576.6,254.983
576.7,276.302
576.8,299.741
576.9,314.761
577.0,328.774
577.1,333.327
577.2,331.463
577.3,312.603
577.4,283.955
577.5,251.36
577.6,223.76
577.7,204.795
577.8,191.463
577.9,183.609
578.0,178.38
578.1,177.165
578.2,178.446
578.3,183.698
578.4,192.031
578.5,207.728
578.6,227.256
578.7,251.771
578.8,269.495
578.9,289.806
579.0,302.916
579.1,318.49
579.2,323.744
579.3,325.497
579.4,310.367
579.5,286.743
579.6,252.141
579.7,223.642
579.8,202.478
579.9,187.281
580.0,176.246
580.1,168.066
580.2,162.269
580.3,158.014
580.4,154.734
580.5,152.198
580.6,150.428
580.7,148.819
580.8,147.65
580.9,146.229
581.0,145.152
581.1,143.833
581.2,143.236
581.3,142.266
581.4,141.864
581.5,141.084
581.6,140.774
581.7,140.188
581.8,139.889
581.9,139.473
582.0,139.178
582.1,139.107
582.2,138.763
582.3,138.547
582.4,138.317
582.5,138.037
582.6,138.01
582.7,137.715
582.8,137.575
582.9,137.569
583.0,137.328
583.1,137.209
583.2,137.258
583.3,137.091
583.4,137.087
583.5,136.949
583.6,136.889
583.7,136.872
583.8,136.735
583.9,136.69
584.0,136.508
584.1,136.743
584.2,136.498
584.3,136.628
584.4,136.488
584.5,136.455
584.6,136.37
584.7,136.458
584.8,136.246
584.9,136.309
585.0,136.215
585.1,136.215
585.2,136.175
585.3,136.191
585.4,136.141
585.5,136.111
585.6,136.013
585.7,136.097
585.8,136.121
585.9,136.021
586.0,136.077
586.1,135.986
586.2,136.013
586.3,136.003
586.4,136.088
586.5,136.139
586.6,135.98
586.7,135.946
586.8,135.84
586.9,135.963
587.0,135.892
587.1,135.818
587.2,135.885
587.3,135.788
587.4,135.843
587.5,135.751
587.6,135.791
587.7,135.869
587.8,135.815
587.9,135.768
588.0,135.674
588.1,135.673
588.2,135.587
588.3,135.744
588.4,135.639
588.5,135.764
588.6,135.785
588.7,135.761
588.8,135.649
588.9,135.902
589.0,135.868
589.1,135.865
589.2,135.872
589.3,135.902
589.4,135.721
589.5,135.892
589.6,135.721
589.7,135.77
589.8,135.566
589.9,135.634
590.0,135.7
590.1,135.512
590.2,135.724
590.3,135.669
590.4,135.572
590.5,135.425
590.6,135.495
590.7,135.551
590.8,135.471
590.9,135.477
591.0,135.455
591.1,135.467
591.2,135.38
591.3,135.526
591.4,135.436
591.5,135.446
591.6,135.463
591.7,135.425
591.8,135.473
591.9,135.471
592.0,135.333
592.1,135.29
592.2,135.372
592.3,135.364
592.4,135.569
592.5,135.532
592.6,135.476
592.7,135.414
592.8,135.448
592.9,135.364
593.0,135.434
593.1,135.461
593.2,135.411
593.3,135.352
593.4,135.327
593.5,135.481
593.6,135.401
593.7,135.575
593.8,135.481
593.9,135.463
594.0,135.374
594.1,135.449
594.2,135.374
594.3,135.401
594.4,135.374
594.5,135.519
594.6,135.396
594.7,135.397
594.8,135.285
594.9,135.352
595.0,135.416
595.1,135.268
595.2,135.369
595.3,135.429
595.4,135.289
595.5,135.557
595.6,135.221
595.7,135.338
595.8,135.35
595.9,135.276
596.0,135.253
596.1,135.212
596.2,135.347
596.3,135.253
596.4,135.365
596.5,135.279
596.6,135.285
596.7,135.269
596.8,135.281
596.9,135.387
597.0,135.278
597.1,135.175
597.2,135.257
597.3,135.168
597.4,135.271
597.5,135.283
597.6,135.233
597.7,135.229
597.8,135.177
597.9,135.189
598.0,135.33
598.1,135.215
598.2,135.205
598.3,135.296
598.4,135.326
598.5,135.276
598.6,135.218
598.7,135.314
598.8,135.195
598.9,135.233
599.0,135.356
599.1,135.303
599.2,135.327
599.3,135.178
599.4,135.182
599.5,135.247
599.6,135.192
599.7,135.226
599.8,135.226
599.9,135.3
600.0,135.094
600.1,135.3
600.2,135.194
600.3,135.313
600.4,135.243
600.5,135.313
600.6,135.229
600.7,135.253
600.8,135.149
600.9,135.239
601.0,135.215
601.1,135.175
601.2,135.222
601.3,135.215
601.4,135.212
601.5,135.232
601.6,135.236
601.7,135.158
601.8,135.295
601.9,135.306
602.0,135.194
602.1,135.094
602.2,135.174
602.3,135.205
602.4,135.323
602.5,135.153
602.6,135.219
602.7,135.188
602.8,135.168
602.9,135.007
603.0,135.162
603.1,135.289
603.2,135.222
603.3,135.175
603.4,135.271
603.5,135.222
603.6,135.135
603.7,135.263
603.8,135.125
603.9,135.249
604.0,135.069
604.1,135.047
604.2,135.163
604.3,135.199
604.4,135.17
604.5,135.135
604.6,135.219
604.7,135.165
604.8,135.115
604.9,135.215
605.0,135.056
605.1,135.202
605.2,135.142
605.3,135.114
605.4,135.097
605.5,135.276
605.6,135.233
605.7,135.182
605.8,135.047
605.9,135.178
606.0,135.125
606.1,135.143
606.2,135.229
606.3,135.247
606.4,135.168
606.5,135.111
606.6,135.178
606.7,135.206
606.8,135.185
606.9,135.174
607.0,135.327
607.1,135.47
607.2,135.31
607.3,135.202
607.4,135.236
607.5,135.359
607.6,135.404
607.7,135.413
607.8,135.276
607.9,135.306
608.0,135.212
608.1,135.215
608.2,135.094
608.3,135.097
608.4,135.118
608.5,135.199
608.6,135.139
608.7,135.215
608.8,135.108
608.9,135.242
609.0,135.163
609.1,135.202
609.2,135.094
609.3,135.246
609.4,135.223
609.5,135.229
609.6,135.167
609.7,135.185
609.8,135.16
609.9,135.232
610.0,135.042
610.1,135.044
610.2,135.111
610.3,135.168
610.4,135.139
610.5,135.259
610.6,135.195
610.7,135.152
610.8,134.979
610.9,135.161
611.0,135.157
611.1,135.077
611.2,135.121
611.3,135.184
611.4,135.175
611.5,135.135
611.6,135.125
611.7,135.163
611.8,135.357
611.9,135.293
612.0,135.238
612.1,135.334
612.2,135.322
612.3,135.174
612.4,135.366
612.5,135.408
612.6,135.343
612.7,135.415
612.8,135.401
612.9,135.352
613.0,135.279
613.1,135.146
613.2,135.205
613.3,135.007
613.4,135.118
613.5,135.125
613.6,135.044
613.7,135.15
613.8,135.125
613.9,135.129
614.0,135.155
614.1,135.129
614.2,135.017
614.3,135.045
614.4,135.094
614.5,135.118
614.6,135.101
614.7,135.01
614.8,135.118
614.9,135.091
615.0,135.153
615.1,135.128
615.2,135.156
615.3,135.027
615.4,135.017
615.5,135.037
615.6,135.191
615.7,135.162
615.8,135.087
615.9,135.051
616.0,135.188
616.1,135.152
616.2,135.178
616.3,135.155
616.4,135.15
616.5,135.114
616.6,135.101
616.7,135.209
616.8,135.188
616.9,135.098
617.0,135.185
617.1,135.047
617.2,135.066
617.3,135.162
617.4,135.205
617.5,135.105
617.6,135.141
617.7,135.076
617.8,135.131
617.9,135.111
618.0,135.219
618.1,135.212
618.2,135.037
618.3,135.194
618.4,135.024
618.5,135.094
618.6,135.145
618.7,135.118
618.8,135.034
618.9,134.938
619.0,135.104
619.1,135.215
619.2,135.111
619.3,135.01
619.4,135.212
619.5,135.156
619.6,135.128
619.7,135.094
619.8,135.074
619.9,135.067
620.0,135.077
620.1,135.141
620.2,135.125
620.3,135.135
620.4,135.167
620.5,135.027
620.6,134.976
620.7,135.118
620.8,135.15
620.9,135.155
621.0,135.03
621.1,135.087
621.2,135.172
621.3,135.049
621.4,135.148
621.5,134.951
621.6,135.077
621.7,135.212
621.8,135.178
621.9,135.264
622.0,135.138
622.1,135.122
622.2,135.088
622.3,135.222
622.4,135.189
622.5,135.132
622.6,135.249
622.7,135.344
622.8,135.626
622.9,135.5
623.0,135.519
623.1,135.59
623.2,135.62
623.3,135.524
623.4,135.508
623.5,135.733
623.6,135.727
623.7,135.768
623.8,135.603
623.9,135.663
624.0,135.425
624.1,135.303
624.2,135.307
624.3,135.29
624.4,135.279
624.5,135.097
624.6,135.118
624.7,135.201
624.8,135.195
624.9,135.158
625.0,135.132
625.1,135.017
625.2,135.07
625.3,135.064
625.4,135.125
625.5,135.087
625.6,135.153
625.7,135.088
625.8,135.01
625.9,135.195
626.0,135.063
626.1,135.158
626.2,135.188
626.3,135.081
626.4,135.178
626.5,135.115
626.6,135.067
626.7,135.024
626.8,135.172
626.9,135.233
627.0,135.148
627.1,135.115
627.2,135.051
627.3,135.125
627.4,135.135
627.5,135.108
627.6,135.162
627.7,135.09
627.8,135.172
627.9,135.06
628.0,135.052
628.1,135.077
628.2,135.105
628.3,135.101
628.4,135.059
628.5,135.013
628.6,135.158
628.7,135.139
628.8,135.108
628.9,134.969
629.0,135.098
629.1,135.052
629.2,135.061
629.3,135.132
629.4,135.152
629.5,135.233
629.6,135.051
629.7,134.99
629.8,135.168
629.9,135.059
630.0,135.141
630.1,135.01
630.2,134.96
630.3,135.028
630.4,135.04
630.5,135.084
630.6,135.209
630.7,135.132
630.8,135.077
630.9,134.965
631.0,135.107
631.1,135.139
631.2,135.077
631.3,135.094
631.4,135.236
631.5,134.98
631.6,135.076
631.7,134.983
631.8,135.09
631.9,135.081
632.0,135.26
632.1,134.99
632.2,135.156
632.3,135.121
632.4,135.028
632.5,135.138
632.6,135.122
632.7,135.148
632.8,135.122
632.9,135.141
633.0,135.003
633.1,135.215
633.2,135.153
633.3,135.152
633.4,135.066
633.5,135.111
633.6,135.052
633.7,135.141
633.8,135.128
633.9,135.094
634.0,135.071
634.1,135.0
634.2,134.98
634.3,135.021
634.4,135.047
634.5,135.052
634.6,135.06
634.7,135.056
634.8,135.067
634.9,135.101
635.0,135.064
635.1,135.129
635.2,134.98
635.3,135.084
635.4,135.108
635.5,135.024
635.6,135.182
635.7,135.073
635.8,135.111
635.9,135.229
636.0,135.167
636.1,134.902
636.2,135.194
636.3,135.101
636.4,135.09
636.5,134.956
636.6,134.986
636.7,134.973
636.8,135.049
636.9,135.064
637.0,135.094
637.1,135.0
637.2,135.174
637.3,134.946
637.4,135.097
637.5,135.125
637.6,135.084
637.7,135.171
637.8,135.064
637.9,134.972
638.0,135.168
638.1,135.202
638.2,135.03
638.3,135.125
638.4,135.064
638.5,135.024
638.6,135.128
638.7,135.171
638.8,135.064
638.9,135.021
639.0,134.906
639.1,135.038
639.2,135.131
639.3,135.129
639.4,135.047
639.5,135.024
639.6,135.138
639.7,134.941
639.8,135.104
639.9,135.105
640.0,134.949
640.1,135.035
640.2,134.983
640.3,134.944
640.4,135.125
640.5,135.118
640.6,135.014
640.7,135.037
640.8,135.125
640.9,135.054
641.0,135.066
641.1,135.098
641.2,135.014
641.3,135.114
641.4,135.087
641.5,134.933
641.6,135.031
641.7,135.037
641.8,135.125
641.9,135.165
642.0,134.941
642.1,135.04
642.2,134.927
642.3,135.067
642.4,135.084
642.5,134.987
642.6,135.049
642.7,135.081
642.8,135.038
642.9,135.01
643.0,135.064
643.1,135.108
643.2,135.098
643.3,135.073
643.4,135.135
643.5,135.014
643.6,135.104
643.7,135.028
643.8,135.024
643.9,134.899
644.0,134.963
644.1,135.01
644.2,135.101
644.3,134.872
644.4,134.91
644.5,135.04
644.6,135.007
644.7,135.057
644.8,135.177
644.9,135.04
645.0,135.0
645.1,135.152
645.2,134.969
645.3,134.939
645.4,135.122
645.5,135.017
645.6,135.07
645.7,135.061
645.8,135.087
645.9,135.047
646.0,135.094
646.1,135.084
646.2,134.997
646.3,135.088
646.4,134.986
646.5,135.01
646.6,135.073
646.7,135.071
646.8,135.108
646.9,134.997
647.0,135.013
647.1,135.024
647.2,134.976
647.3,135.028
647.4,134.997
647.5,135.059
647.6,134.98
647.7,135.01
647.8,134.949
647.9,134.938
648.0,135.017
648.1,135.104
648.2,135.077
648.3,134.84
648.4,134.96
648.5,135.108
648.6,135.071
648.7,135.062
648.8,134.899
648.9,134.972
649.0,134.939
649.1,134.986
649.2,135.141
649.3,135.139
649.4,135.158
649.5,135.118
649.6,135.04
649.7,135.101
649.8,135.024
649.9,134.987
650.0,135.035
650.1,135.027
650.2,134.969
650.3,135.024
650.4,135.063
650.5,135.02
650.6,134.93
650.7,134.909
650.8,135.007
650.9,134.96
651.0,134.944
651.1,135.054
651.2,134.92
651.3,135.121
651.4,134.986
651.5,134.933
651.6,134.906
651.7,134.956
651.8,135.098
651.9,134.98
652.0,134.864
652.1,135.088
652.2,135.073
652.3,134.892
652.4,135.084
652.5,134.972
652.6,134.997
652.7,134.892
652.8,135.084
652.9,134.892
653.0,135.024
653.1,134.875
653.2,135.071
653.3,135.045
653.4,134.99
653.5,135.01
653.6,135.125
653.7,135.017
653.8,135.035
653.9,134.976
654.0,134.955
654.1,134.973
654.2,134.941
654.3,135.017
654.4,134.997
654.5,134.96
654.6,134.976
654.7,134.923
654.8,135.024
654.9,135.073
655.0,134.987
655.1,135.028
655.2,135.054
655.3,135.035
655.4,134.949
655.5,134.986
655.6,135.182
655.7,134.923
655.8,135.071
655.9,134.963
656.0,134.983
656.1,134.913
656.2,135.03
656.3,135.014
656.4,134.909
656.5,134.931
656.6,135.051
656.7,134.972
656.8,134.869
656.9,135.163
657.0,135.017
657.1,135.0
657.2,134.933
657.3,134.99
657.4,135.024
657.5,134.983
657.6,135.054
657.7,134.844
657.8,135.03
657.9,135.01
658.0,134.859
658.1,134.993
658.2,135.131
658.3,135.01
658.4,135.094
658.5,134.842
658.6,134.958
658.7,134.929
658.8,134.965
658.9,135.051
659.0,135.028
659.1,135.027
659.2,135.059
659.3,134.997
659.4,135.171
659.5,134.899
659.6,134.993
659.7,134.886
659.8,134.955
659.9,135.061
660.0,134.955
660.1,134.936
660.2,134.851
660.3,134.96
660.4,134.986
660.5,135.034
660.6,134.938
660.7,134.953
660.8,135.0
660.9,134.936
661.0,135.017
661.1,134.99
661.2,134.852
661.3,135.056
661.4,135.013
661.5,134.917
661.6,134.939
661.7,135.077
661.8,135.054
661.9,134.948
662.0,134.781
662.1,135.014
662.2,134.953
662.3,135.056
662.4,134.99
662.5,134.85
662.6,134.976
662.7,134.948
662.8,134.966
662.9,134.864
663.0,134.983
663.1,134.892
663.2,134.875
663.3,134.937
663.4,134.93
663.5,134.861
663.6,135.03
663.7,134.871
663.8,134.933
663.9,134.822
664.0,134.812
664.1,134.892
664.2,135.09
664.3,134.983
664.4,134.997
664.5,135.057
664.6,134.941
664.7,135.003
664.8,134.889
664.9,134.953
665.0,134.916
665.1,134.913
665.2,134.956
665.3,134.871
665.4,134.909
665.5,134.948
665.6,134.987
665.7,135.105
665.8,135.013
665.9,134.857
666.0,134.96
666.1,135.003
666.2,134.872
666.3,135.105
666.4,134.751
666.5,134.889
666.6,134.97
666.7,134.878
666.8,134.825
666.9,134.993
667.0,134.916
667.1,134.965
667.2,134.862
667.3,134.965
667.4,134.993
667.5,134.993
667.6,134.92
667.7,134.976
667.8,134.91
667.9,134.875
668.0,134.99
668.1,135.101
668.2,134.941
668.3,134.963
668.4,134.958
668.5,135.074
668.6,134.91
668.7,134.976
668.8,134.997
668.9,135.003
669.0,135.115
669.1,135.114
669.2,135.0
669.3,134.993
669.4,134.983
669.5,135.057
669.6,134.851
669.7,135.037
669.8,134.913
669.9,134.976
670.0,134.91
670.1,134.97
670.2,134.851
670.3,134.862
670.4,134.916
670.5,134.822
670.6,134.973
670.7,134.944
670.8,135.01
670.9,134.941
671.0,135.097
671.1,135.171
671.2,135.044
671.3,135.261
671.4,135.178
671.5,135.314
671.6,135.29
671.7,135.268
671.8,135.343
671.9,135.456
672.0,135.333
672.1,135.307
672.2,135.357
672.3,135.077
672.4,135.061
672.5,135.003
672.6,134.97
672.7,134.864
672.8,134.949
672.9,134.879
673.0,134.851
673.1,134.835
673.2,134.865
673.3,134.899
673.4,134.917
673.5,134.852
673.6,134.878
673.7,134.848
673.8,134.993
673.9,134.96
674.0,134.767
674.1,134.939
674.2,134.965
674.3,135.071
674.4,134.844
674.5,134.889
674.6,134.792
674.7,134.997
674.8,134.937
674.9,134.99
675.0,134.951
675.1,134.923
675.2,134.969
675.3,134.845
675.4,134.958
675.5,134.963
675.6,134.958
675.7,134.899
675.8,134.909
675.9,134.899
676.0,134.99
676.1,134.983
676.2,134.909
676.3,134.892
676.4,135.037
676.5,134.941
676.6,134.859
676.7,134.872
676.8,134.862
676.9,134.924
677.0,134.869
677.1,134.882
677.2,134.902
677.3,134.955
677.4,134.902
677.5,134.896
677.6,134.946
677.7,134.771
677.8,134.909
677.9,134.983
678.0,134.919
678.1,134.91
678.2,134.976
678.3,134.872
678.4,134.872
678.5,135.0
678.6,134.919
678.7,134.777
678.8,134.912
678.9,134.854
679.0,134.912
679.1,134.902
679.2,134.785
679.3,134.892
679.4,134.913
679.5,134.969
679.6,134.856
679.7,134.794
679.8,134.862
679.9,134.728
680.0,134.839
680.1,134.875
680.2,134.883
680.3,134.871
680.4,134.943
680.5,135.049
680.6,134.832
680.7,135.108
680.8,134.916
680.9,134.941
681.0,134.859
681.1,134.983
681.2,134.854
681.3,134.859
681.4,134.899
681.5,134.919
681.6,134.986
681.7,134.882
681.8,134.788
681.9,134.758
682.0,134.854
682.1,134.855
682.2,134.882
682.3,134.744
682.4,134.819
682.5,134.811
682.6,134.931
682.7,135.003
682.8,134.889
682.9,134.929
683.0,134.816
683.1,134.902
683.2,134.917
683.3,134.919
683.4,134.889
683.5,134.889
683.6,134.826
683.7,134.987
683.8,134.811
683.9,134.875
684.0,134.788
684.1,134.993
684.2,134.939
684.3,134.99
684.4,134.869
684.5,134.895
684.6,134.875
684.7,134.948
684.8,134.993
684.9,134.916
685.0,134.899
685.1,134.92
685.2,134.939
685.3,134.962
685.4,134.838
685.5,134.917
685.6,134.889
685.7,134.809
685.8,134.906
685.9,134.882
686.0,134.778
686.1,134.885
686.2,134.926
686.3,134.844
686.4,134.97
686.5,134.882
686.6,134.927
686.7,134.825
686.8,134.826
686.9,135.061
687.0,134.785
687.1,134.899
687.2,134.889
687.3,134.926
687.4,134.812
687.5,134.865
687.6,134.822
687.7,134.879
687.8,134.7
687.9,135.074
688.0,134.916
688.1,135.027
688.2,134.774
688.3,134.869
688.4,134.843
688.5,134.919
688.6,134.99
688.7,134.956
688.8,135.0
688.9,135.04
689.0,134.969
689.1,135.081
689.2,135.0
689.3,134.969
689.4,134.902
689.5,134.997
689.6,135.044
689.7,134.965
689.8,135.007
689.9,135.069
690.0,135.02
690.1,135.521
690.2,135.754
690.3,136.326
690.4,136.64
690.5,136.792
690.6,137.054
690.7,137.17
690.8,137.32
690.9,137.351
691.0,137.694
691.1,138.062
691.2,138.448
691.3,138.528
691.4,138.236
691.5,137.569
691.6,136.828
691.7,136.427
691.8,135.923
691.9,135.687
692.0,135.631
692.1,135.276
692.2,135.296
692.3,135.154
692.4,135.171
692.5,135.084
692.6,134.92
692.7,135.07
692.8,134.902
692.9,134.909
693.0,134.916
693.1,134.896
693.2,135.02
693.3,134.778
693.4,134.923
693.5,134.858
693.6,134.983
693.7,134.934
693.8,134.805
693.9,134.847
694.0,134.869
694.1,134.99
694.2,134.929
694.3,134.889
694.4,134.879
694.5,134.92
694.6,134.879
694.7,134.899
694.8,134.902
694.9,134.816
695.0,134.909
695.1,134.951
695.2,134.798
695.3,134.865
695.4,134.997
695.5,134.906
695.6,134.818
695.7,134.946
695.8,134.805
695.9,134.966
696.0,134.749
696.1,134.876
696.2,134.826
696.3,134.832
696.4,134.861
696.5,134.846
696.6,134.847
696.7,134.822
696.8,134.822
696.9,134.741
697.0,134.885
697.1,134.768
697.2,134.819
697.3,134.842
697.4,134.833
697.5,134.741
697.6,134.78
697.7,134.791
697.8,134.836
697.9,134.805
698.0,134.85
698.1,134.909
698.2,134.864
698.3,134.902
698.4,134.865
698.5,134.719
698.6,134.902
698.7,134.792
698.8,134.822
698.9,134.885
699.0,135.024
699.1,134.729
699.2,134.822
699.3,134.774
699.4,134.835
699.5,134.771
699.6,134.758
699.7,134.951
699.8,134.751
699.9,134.743
