0.87890625,5.89843750
0.87890625,5.83984375
0.87890625,5.88867187
0.78125000,5.90820312
0.87890625,5.85937500
0.87890625,5.85937500
0.97656250,5.91796875
0.92773437,5.87890625
0.87890625,5.84960937
0.97656250,5.89843750
0.97656250,5.89843750
0.97656250,5.84960937
0.97656250,5.85937500
0.97656250,5.90820312
0.97656250,5.86914062
1.02539062,5.83984375
1.02539062,5.88867187
1.02539062,5.88867187
1.07421875,5.83984375
1.07421875,5.87890625
1.07421875,5.90820312
1.07421875,5.85937500
1.07421875,5.85937500
1.12304687,5.91796875
1.12304687,5.85937500
1.12304687,5.83007812
1.12304687,5.88867187
1.17187500,5.89843750
1.22070312,5.83007812
1.17187500,5.84960937
1.22070312,5.89843750
1.22070312,5.84960937
1.22070312,5.83007812
1.22070312,5.88867187
1.26953125,5.87890625
1.26953125,5.82031250
1.26953125,5.86914062
1.26953125,5.89843750
1.31835937,5.83007812
1.36718750,5.83984375
1.36718750,5.88867187
1.36718750,5.85937500
1.36718750,5.83007812
1.36718750,5.86914062
1.41601562,5.88867187
1.46484375,5.82031250
1.46484375,5.83984375
1.46484375,5.88867187
1.56250000,5.83984375
1.51367187,5.83007812
1.56250000,5.87890625
1.46484375,5.85937500
1.56250000,5.81054687
1.61132812,5.84960937
1.61132812,5.87890625
1.66015625,5.82031250
1.66015625,5.83007812
1.66015625,5.88867187
1.66015625,5.83984375
1.70898437,5.80078125
1.70898437,5.85937500
1.75781250,5.85937500
1.80664062,5.80078125
1.75781250,5.83007812
1.85546875,5.86914062
1.85546875,5.82031250
1.85546875,5.78125000
1.90429687,5.85937500
1.95312500,5.85937500
2.00195312,5.79101562
2.00195312,5.83007812
2.05078125,5.86914062
2.00195312,5.80078125
2.05078125,5.81054687
2.09960937,5.85937500
2.09960937,5.83007812
2.19726562,5.77148437
2.14843750,5.83984375
2.19726562,5.84960937
2.24609375,5.78125000
2.24609375,5.80078125
2.29492187,5.85937500
2.29492187,5.80078125
2.34375000,5.75195312
2.39257812,5.83984375
2.44140625,5.82031250
2.39257812,5.76171875
2.44140625,5.81054687
2.44140625,5.83984375
2.49023437,5.77148437
2.63671875,5.77148437
2.63671875,5.83984375
2.63671875,5.79101562
2.63671875,5.75195312
2.68554687,5.81054687
2.73437500,5.82031250
2.73437500,5.75195312
2.83203125,5.78125000
2.83203125,5.83007812
2.92968750,5.76171875
2.92968750,5.74218750
2.92968750,5.81054687
2.97851562,5.79101562
3.07617187,5.73242187
3.02734375,5.78125000
3.07617187,5.81054687
3.17382812,5.73242187
3.17382812,5.74218750
3.27148437,5.80078125
3.32031250,5.75195312
3.32031250,5.71289062
3.36914062,5.78125000
3.46679687,5.78125000
3.41796875,5.70312500
3.51562500,5.74218750
3.51562500,5.79101562
3.56445312,5.71289062
3.66210937,5.71289062
3.71093750,5.78125000
3.75976562,5.74218750
3.80859375,5.68359375
3.80859375,5.74218750
3.90625000,5.76171875
3.95507831,5.68359375
3.95507831,5.69335937
4.00390625,5.77148437
4.19921875,5.71289062
4.19921875,5.66406250
4.19921875,5.74218750
4.29687500,5.73242187
4.34570312,5.63476562
4.39453125,5.69335937
4.44335937,5.74218750
4.54101562,5.65429687
4.54101562,5.63476562
4.63867187,5.73242187
4.78515625,5.68359375
4.68750000,5.60546875
4.83398437,5.69335937
4.98046875,5.70312500
4.88281250,5.59570312
5.02929687,5.63476562
5.12695312,5.70312500
5.22460937,5.61523437
5.22460937,5.57617187
5.37109375,5.68359375
5.37109375,5.64453125
5.41992187,5.54687500
5.56640625,5.63476562
5.61523437,5.65429687
5.66406250,5.54687500
5.81054687,5.54687500
5.81054687,5.65429687
5.95703125,5.57617187
6.05468750,5.51757812
6.05468750,5.61523437
6.15234375,5.60546875
6.29882812,5.48828125
6.29882812,5.54687500
6.44531250,5.60546875
6.59179687,5.49804687
6.59179687,5.45898437
6.64062500,5.58593750
6.83593750,5.52734375
6.78710937,5.41015625
6.93359375,5.51757812
7.08007812,5.52734375
7.12890625,5.39062500
7.17773437,5.41992187
7.37304687,5.52734375
7.47070312,5.41015625
7.47070312,5.32226562
7.66601562,5.48828125
7.76367187,5.43945312
7.76367187,5.25390625
7.91015672,5.38085937
8.20312500,5.45898437
8.15429687,5.25390625
8.25195312,5.24414062
8.44726562,5.43945312
8.54492187,5.29296875
8.59375000,5.10742187
8.74023437,5.34179687
8.88671875,5.33203125
8.83789062,5.00000000
9.08203125,5.15625000
9.17968750,5.30273437
9.37500000,5.06835937
9.37500000,4.84375000
9.66796875,5.24414062
9.71679687,5.13671875
9.76562500,4.44335937
9.96093750,5.02929687
10.10742187,5.14648437
10.15625000,3.97460937
9.86328125,2.65625000
10.64453125,5.06835937
10.69335937,4.26757812
10.00976562,0.34179687
10.54687500,4.74609375
11.13281250,4.07226562
10.30273437,0.10742188
10.15625000,0.80078125
11.47460937,2.95898437
10.88867187,0.09765625
10.05859375,0.09765625
11.23046875,0.85937500
11.42578125,0.08789063
10.05859375,0.03906250
10.69335937,0.16601562
11.57226562,0.09765625
10.40039062,0.04882812
10.15625000,0.06835937
11.57226562,0.10742188
10.88867187,0.03906250
10.00976562,0.04882812
11.18164062,0.06835937
11.37695312,0.03906250
10.05859375,0.02929687
10.69335937,0.04882812
11.71875000,0.04882812
10.44921875,0.02929687
10.20507812,0.03906250
11.62109375,0.04882812
10.98632812,0.02929687
10.00976562,0.01953125
11.23046875,0.03906250
11.37695312,0.02929687
10.10742187,0.02929687
10.69335937,0.02929687
11.66992187,0.02929687
10.49804687,0.01953125
10.20507812,0.01953125
11.66992187,0.02929687
10.98632812,0.01953125
10.00976562,0.01953125
11.23046875,0.01953125
11.47460937,0.02929687
10.15625000,0.00976562
10.69335937,0.01953125
11.76757812,0.02929687
10.49804687,0.00976562
10.25390625,0.00976562
11.62109375,0.00976562
11.03515625,0.00976562
10.05859375,0.00976562
11.23046875,0.02929687
11.47460937,0.00976562
10.15625000,0.00976562
10.69335937,0.01953125
11.71875000,0.00976562
10.54687500,0.00000000
10.20507812,0.00976562
11.57226562,0.00976562
11.13281250,0.00976562
10.05859375,0.01953125
11.13281250,0.00976562
11.57226562,0.00976562
10.20507812,0.00000000
10.54687500,0.01953125
11.71875000,0.00976562
10.69335937,0.00000000
10.10742187,0.00000000
11.52343750,0.00000000
11.32812500,0.00976562
10.10742187,0.00976562
10.93750000,0.00976562
11.71875000,0.00976562
10.35156250,0.00000000
10.25390625,0.00000000
11.71875000,0.00000000
11.03515625,0.01953125
10.05859375,0.00000000
11.27929687,0.00000000
11.57226562,0.00000000
10.15625000,0.00976562
10.59570312,0.00000000
11.76757812,0.00000000
10.69335937,0.00000000
10.15625000,0.00000000
11.52343750,0.00000000
11.32812500,0.00000000
10.05859375,0.00000000
10.83984375,0.00976562
11.66992187,0.00000000
10.40039062,0.00000000
10.25390625,0.00976562
11.66992187,0.00000000
10.98632812,0.00000000
10.05859375,0.00976562
11.27929687,0.00000000
11.47460937,0.00000000
10.15625000,0.00000000
10.59570312,0.00000000
11.81640625,0.00000000
10.69335937,0.00000000
10.10742187,0.00000000
11.42578125,0.00000000
11.27929687,0.00976562
10.05859375,0.00000000
10.93750000,0.00000000
11.71875000,0.00000000
10.49804687,0.00000000
10.30273437,0.00000000
11.66992187,0.00000000
11.03515625,0.00000000
10.05859375,0.00000000
11.23046875,0.00000000
11.62109375,0.00000000
10.30273437,0.00000000
10.49804687,0.00000000
11.71875000,0.00000000
10.79101562,0.00000000
10.10742187,0.00000000
11.42578125,0.00000000
11.42578125,0.00000000
10.15625000,0.00000000
10.69335937,0.00000000
11.71875000,0.00000000
10.59570312,0.00000000
10.15625000,0.00000000
11.57226562,0.00000000
11.23046875,0.00000000
10.05859375,0.00000000
11.03515625,0.00000000
11.62109375,0.00000000
10.25390625,0.00000000
10.35156250,0.00000000
11.66992187,0.00000000
10.93750000,0.00000000
10.05859375,0.00000000
11.27929687,0.00000000
11.47460937,0.00000000
10.15625000,0.00000000
10.54687500,0.00000000
11.71875000,0.00000000
10.74218750,0.00000000
10.15625000,0.00000000
11.47460937,0.00000000
11.32812500,0.00000000
10.10742187,0.00000000
10.79101562,0.00000000
11.71875000,0.00000000
10.49804687,0.00000000
10.25390625,0.00000000
11.62109375,0.00000000
11.18164062,0.00000000
10.05859375,0.00000000
11.08398437,0.00000000
11.57226562,0.00000000
10.30273437,0.00000000
10.44921875,0.00000000
11.66992187,0.00000000
10.88867187,0.00000000
10.05859375,0.00000000
11.37695312,0.00000000
11.47460937,0.00000000
10.10742187,0.00000000
10.64453125,0.00000000
11.71875000,0.00000000
10.64453125,0.00000000
10.15625000,0.00000000
11.52343750,0.00000000
11.27929687,0.00000000
10.05859375,0.00000000
10.88867187,0.00000000
11.66992187,0.00000000
10.44921875,0.00000000
10.25390625,0.00000000
11.62109375,0.00000000
11.03515625,0.00000000
10.00976562,0.00000000
11.18164062,0.00000000
11.57226562,0.00000000
10.20507812,0.00000000
10.49804687,0.00000000
11.66992187,0.00000000
10.74218750,0.00000000
10.00976562,0.00000000
11.37695312,0.00000000
11.47460937,0.00000000
10.00976562,0.00000000
10.59570312,0.00000000
11.66992187,0.00000000
10.54687500,0.00000000
10.15625000,0.00000000
11.52343750,0.00000000
11.23046875,0.00000000
10.05859375,0.00000000
10.88867187,0.00000000
11.71875000,0.00000000
10.44921875,0.00000000
10.25390625,0.00000000
11.66992187,0.00000000
11.08398437,0.00000000
10.05859375,0.00000000
11.08398437,0.00000000
11.62109375,0.00000000
10.20507812,0.00000000
10.40039062,0.00000000
11.66992187,0.00000000
10.79101562,0.00000000
10.05859375,0.00000000
11.32812500,0.00000000
11.47460937,0.00000000
10.10742187,0.00000000
10.64453125,0.00000000
11.71875000,0.00000000
10.64453125,0.00000000
10.10742187,0.00000000
11.47460937,0.00000000
11.27929687,0.00000000
10.00976562,0.00000000
10.79101562,0.00000000
11.62109375,0.00000000
10.44921875,0.00000000
10.25390625,0.00000000
11.57226562,0.00000000
11.08398437,0.00000000
9.96093750,0.00000000
10.93750000,0.00000000
11.62109375,0.00000000
10.40039062,0.00000000
10.30273437,0.00000000
11.66992187,0.00000000
10.98632812,0.00000000
10.05859375,0.00000000
11.13281250,0.00000000
11.57226562,0.00000000
10.15625000,0.00000000
10.49804687,0.00000000
11.71875000,0.00000000
10.79101562,0.00000000
10.00976562,0.00000000
11.27929687,0.00000000
