3.75976562,5.72265625
3.71093750,5.66406250
3.80859375,5.60546875
3.90625000,5.70312500
3.90625000,5.69335937
4.00390625,5.60546875
4.10156250,5.65429687
4.05273437,5.70312500
4.19921875,5.62500000
4.15039062,5.59570312
4.24804687,5.69335937
4.29687500,5.63476562
4.34570312,5.55664062
4.44335937,5.65429687
4.54101562,5.67382812
4.54101562,5.56640625
4.49218750,5.59570312
4.73632812,5.67382812
4.78515625,5.58593750
4.73632812,5.53710937
4.83398437,5.65429687
4.98046875,5.61523437
4.98046875,5.49804687
5.02929687,5.60546875
5.12695312,5.63476562
5.17578125,5.50781250
5.22460937,5.52734375
5.37109375,5.62500000
5.32226562,5.53710937
5.46875000,5.45898437
5.51757812,5.59570312
5.61523437,5.57617187
5.76171875,5.41992187
5.81054687,5.52734375
5.85937500,5.57617187
5.90820312,5.44921875
6.00585937,5.43945312
6.15234375,5.57617187
6.15234375,5.47851562
6.25000000,5.37109375
6.39648437,5.50781250
6.39648437,5.50781250
6.59179687,5.35156250
6.54296875,5.41015625
6.68945312,5.50781250
6.83593750,5.38085937
6.83593750,5.29296875
6.93359375,5.47851562
7.12890625,5.41015625
7.17773437,5.21484375
7.17773437,5.39062500
7.37304687,5.42968750
7.51953125,5.22460937
7.47070312,5.24414062
7.71484375,5.41992187
7.81250000,5.26367187
7.81250000,5.08789062
8.00781250,5.35156250
8.00781250,5.30273437
8.20312500,4.99023437
8.30078125,5.18554687
8.30078125,5.30273437
8.54492187,5.02929687
8.64257812,4.96093750
8.69140625,5.24414062
8.88671875,5.07812500
9.08203125,4.56054687
9.03320312,5.10742187
9.22851562,5.11718750
9.42382812,4.15039062
9.22851562,4.73632812
9.57031250,5.06835937
9.81445312,4.43359375
9.13085937,0.79101562
9.86328125,4.90234375
10.25390625,4.45312500
9.57031250,0.14648437
9.61914062,2.01171875
10.59570312,4.38476562
10.05859375,0.09765625
9.22851562,0.17578125
10.64453125,2.52929687
10.59570312,0.11718751
9.13085937,0.04882812
10.15625000,0.40039062
10.93750000,0.13671875
9.61914062,0.04882812
9.57031250,0.08789063
10.93750000,0.13671875
10.20507812,0.04882812
9.22851562,0.04882812
10.64453125,0.09765625
10.69335937,0.04882812
9.27734375,0.03906250
10.10742187,0.05859375
10.93750000,0.05859375
9.76562500,0.02929687
9.52148437,0.03906250
10.88867187,0.04882812
10.30273437,0.02929687
9.22851562,0.02929687
10.54687500,0.03906250
10.74218750,0.02929687
9.37500000,0.01953125
9.86328125,0.04882812
11.03515625,0.02929687
9.91210937,0.01953125
9.37500000,0.01953125
10.83984375,0.02929687
10.44921875,0.01953125
9.13085937,0.01953125
10.35156250,0.00976562
10.88867187,0.01953125
9.52148437,0.01953125
9.76562500,0.01953125
10.93750000,0.02929687
10.05859375,0.00976562
9.32617187,0.00976562
10.74218750,0.00976562
10.54687500,0.00000000
9.17968750,0.00976562
10.15625000,0.01953125
10.88867187,0.00976562
9.61914062,0.00976562
9.52148437,0.02929687
10.93750000,0.00976562
10.20507812,0.00000000
9.22851562,0.00976562
10.54687500,0.00976562
10.74218750,0.00976562
9.32617187,0.00976562
9.91210937,0.00976562
10.98632812,0.00976562
9.86328125,0.00000000
9.37500000,0.00976562
10.88867187,0.00976562
10.49804687,0.00976562
9.17968750,0.00000000
10.30273437,0.00000000
10.88867187,0.00976562
9.61914062,0.00976562
9.66796875,0.00976562
10.98632812,0.00976562
10.10742187,0.00000000
9.22851562,0.00000000
10.59570312,0.00000000
10.69335937,0.00000000
9.37500000,0.00000000
9.86328125,0.00000000
10.93750000,0.00000000
9.96093750,0.00000000
9.22851562,0.00000000
10.69335937,0.00000000
10.59570312,0.00000000
9.22851562,0.00000000
10.05859375,0.00000000
10.93750000,0.00000000
9.86328125,0.00000000
9.42382812,0.00000000
10.83984375,0.00000000
10.49804687,0.00000000
9.22851562,0.00976562
10.30273437,0.00976562
10.83984375,0.00000000
9.57031250,0.00000000
9.57031250,0.00000000
10.93750000,0.00000000
10.25390625,0.00000000
9.22851562,0.00000000
10.49804687,0.00000000
10.79101562,0.00000000
9.47265625,0.00000000
9.71679687,0.00000000
10.93750000,0.00000000
10.10742187,0.00000000
9.22851562,0.00000000
10.59570312,0.00000000
10.74218750,0.00000000
9.37500000,0.00000000
9.86328125,0.00000000
10.98632812,0.00000000
9.96093750,0.00000000
9.32617187,0.00000000
10.74218750,0.00000000
10.59570312,0.00000000
9.13085937,0.00000000
10.10742187,0.00000000
11.03515625,0.00000000
9.81445312,0.00000000
9.47265625,0.00000000
10.88867187,0.00000000
10.40039062,0.00000000
9.17968750,0.00000000
10.35156250,0.00000000
10.88867187,0.00000000
9.57031250,0.00000000
9.61914062,0.00000000
11.03515625,0.00000000
10.25390625,0.00000000
9.27734375,0.00000000
10.54687500,0.00000000
10.79101562,0.00000000
9.42382812,0.00000000
9.91210937,0.00000000
10.98632812,0.00000000
10.05859375,0.00000000
9.32617187,0.00000000
10.79101562,0.00000000
10.64453125,0.00000000
9.22851562,0.00000000
10.15625000,0.00000000
10.93750000,0.00000000
9.91210937,0.00000000
9.47265625,0.00000000
10.88867187,0.00000000
10.44921875,0.00000000
9.22851562,0.00000000
10.30273437,0.00000000
10.93750000,0.00000000
9.66796875,0.00000000
9.61914062,0.00000000
10.98632812,0.00000000
10.30273437,0.00000000
9.27734375,0.00000000
10.54687500,0.00000000
10.79101562,0.00000000
9.42382812,0.00000000
9.81445312,0.00000000
10.98632812,0.00000000
10.00976562,0.00000000
9.37500000,0.00000000
10.69335937,0.00000000
10.64453125,0.00000000
9.27734375,0.00000000
10.05859375,0.00000000
10.98632812,0.00000000
9.81445312,0.00000000
9.47265625,0.00000000
10.83984375,0.00000000
10.44921875,0.00000000
9.22851562,0.00000000
10.35156250,0.00000000
10.83984375,0.00000000
9.61914062,0.00000000
9.66796875,0.00000000
10.93750000,0.00000000
10.20507812,0.00000000
9.27734375,0.00000000
10.54687500,0.00000000
10.79101562,0.00000000
9.47265625,0.00000000
9.86328125,0.00000000
10.93750000,0.00000000
10.05859375,0.00000000
9.27734375,0.00000000
10.74218750,0.00000000
10.64453125,0.00000000
9.27734375,0.00000000
10.10742187,0.00000000
10.93750000,0.00000000
9.81445312,0.00000000
9.47265625,0.00000000
10.88867187,0.00000000
10.44921875,0.00000000
9.22851562,0.00000000
10.30273437,0.00000000
10.88867187,0.00000000
9.57031250,0.00000000
9.61914062,0.00000000
10.93750000,0.00000000
10.20507812,0.00000000
9.27734375,0.00000000
10.54687500,0.00000000
10.79101562,0.00000000
9.47265625,0.00000000
9.81445312,0.00000000
10.93750000,0.00000000
10.10742187,0.00000000
9.22851562,0.00000000
10.69335937,0.00000000
10.64453125,0.00000000
9.27734375,0.00000000
10.10742187,0.00000000
10.98632812,0.00000000
9.86328125,0.00000000
9.47265625,0.00000000
10.88867187,0.00000000
10.40039062,0.00000000
9.17968750,0.00000000
10.30273437,0.00000000
10.88867187,0.00000000
9.61914062,0.00000000
9.61914062,0.00000000
10.98632812,0.00000000
10.20507812,0.00000000
9.27734375,0.00000000
10.54687500,0.00000000
10.79101562,0.00000000
9.42382812,0.00000000
9.91210937,0.00000000
10.98632812,0.00000000
10.00976562,0.00000000
9.32617187,0.00000000
10.79101562,0.00000000
10.59570312,0.00000000
9.27734375,0.00000000
10.15625000,0.00000000
10.93750000,0.00000000
9.81445312,0.00000000
9.47265625,0.00000000
10.93750000,0.00000000
10.44921875,0.00000000
9.22851562,0.00000000
10.35156250,0.00000000
10.88867187,0.00000000
9.66796875,0.00000000
9.61914062,0.00000000
