8.39843750,0.02929687
7.76367187,0.01953125
9.27734375,0.01953125
8.78906250,0.00976562
7.71484375,0.00976562
8.83789062,0.03906250
9.17968750,0.00976562
8.15429687,0.00976562
8.15429687,0.01953125
9.27734375,0.01953125
8.49609375,0.00976562
7.71484375,0.01953125
9.13085937,0.00000000
8.98437500,0.00976562
7.86132812,0.00000000
8.49609375,0.00976562
9.27734375,0.01953125
8.25195312,0.00976562
7.95898389,0.00976562
9.32617187,0.01953125
8.69140625,0.00000000
7.56835937,0.00000000
8.93554687,0.00976562
9.13085937,0.00976562
7.95898389,0.00000000
8.30078125,0.00976562
9.37500000,0.01953125
8.54492187,0.00976562
7.71484375,0.00000000
9.13085937,0.01953125
8.98437500,0.00000000
7.81250000,0.00000000
8.54492187,0.00000000
9.32617187,0.00000000
8.30078125,0.00000000
7.81250000,0.00000000
9.27734375,0.00000000
8.83789062,0.00000000
7.71484375,0.00000000
8.69140625,0.00000000
9.32617187,0.00976562
8.20312500,0.00000000
7.95898389,0.00000000
9.32617187,0.00000000
8.69140625,0.00000000
7.66601562,0.00000000
8.88671875,0.00000000
9.17968750,0.00000000
8.05664062,0.00000000
8.15429687,0.00000000
9.37500000,0.00000000
8.59375000,0.00000000
7.56835937,0.00000000
8.98437500,0.00000000
9.13085937,0.00000000
8.00781250,0.00000000
8.20312500,0.00000000
9.27734375,0.00000000
8.59375000,0.00000000
7.61718750,0.00000000
9.03320312,0.00000000
9.08203125,0.00000000
7.95898389,0.00000000
8.30078125,0.00000000
9.32617187,0.00000000
8.44726562,0.00000000
7.71484375,0.00000000
9.13085937,0.00000000
8.93554687,0.00000000
7.81250000,0.00000000
8.44726562,0.00000000
9.27734375,0.00000000
8.39843750,0.00000000
7.76367187,0.00000000
9.17968750,0.00000000
8.98437500,0.00000000
7.81250000,0.00000000
8.54492187,0.00000000
9.27734375,0.00000000
8.30078125,0.00000000
7.81250000,0.00000000
9.22851562,0.00000000
8.88671875,0.00000000
7.76367187,0.00000000
8.59375000,0.00000000
9.22851562,0.00000000
8.25195312,0.00000000
7.86132812,0.00000000
9.22851562,0.00000000
8.78906250,0.00000000
7.66601562,0.00000000
8.69140625,0.00000000
9.22851562,0.00000000
8.15429687,0.00000000
8.00781250,0.00000000
9.32617187,0.00000000
8.64257812,0.00000000
7.56835937,0.00000000
8.88671875,0.00000000
9.17968750,0.00000000
8.05664062,0.00000000
8.10546875,0.00000000
9.32617187,0.00000000
8.59375000,0.00000000
7.51953125,0.00000000
8.93554687,0.00000000
9.08203125,0.00000000
7.95898389,0.00000000
8.15429687,0.00000000
9.32617187,0.00000000
8.54492187,0.00000000
7.56835937,0.00000000
8.98437500,0.00000000
9.08203125,0.00000000
7.91015672,0.00000000
8.25195312,0.00000000
9.32617187,0.00000000
8.44726562,0.00000000
7.66601562,0.00000000
9.08203125,0.00000000
8.98437500,0.00000000
7.86132812,0.00000000
8.39843750,0.00000000
9.27734375,0.00000000
8.34960937,0.00000000
7.66601562,0.00000000
9.08203125,0.00000000
8.88671875,0.00000000
7.81250000,0.00000000
8.44726562,0.00000000
9.32617187,0.00000000
8.30078125,0.00000000
7.71484375,0.00000000
9.17968750,0.00000000
8.83789062,0.00000000
7.76367187,0.00000000
8.54492187,0.00000000
9.27734375,0.00000000
8.30078125,0.00000000
7.71484375,0.00000000
9.17968750,0.00000000
8.83789062,0.00000000
7.71484375,0.00000000
8.64257812,0.00000000
9.22851562,0.00000000
8.15429687,0.00000000
7.81250000,0.00000000
9.22851562,0.00000000
8.78906250,0.00000000
7.66601562,0.00000000
8.64257812,0.00000000
9.27734375,0.00000000
8.20312500,0.00000000
7.86132812,0.00000000
9.22851562,0.00000000
8.69140625,0.00000000
7.56835937,0.00000000
8.74023437,0.00000000
9.17968750,0.00000000
8.15429687,0.00000000
7.95898389,0.00000000
9.27734375,0.00000000
8.69140625,0.00000000
7.61718750,0.00000000
8.78906250,0.00000000
9.17968750,0.00000000
8.05664062,0.00000000
8.00781250,0.00000000
9.27734375,0.00000000
8.74023437,0.00000000
7.56835937,0.00000000
8.83789062,0.00000000
9.17968750,0.00000000
8.10546875,0.00000000
8.05664062,0.00000000
9.22851562,0.00000000
8.59375000,0.00000000
7.56835937,0.00000000
8.88671875,0.00000000
9.13085937,0.00000000
8.10546875,0.00000000
8.05664062,0.00000000
9.32617187,0.00000000
8.59375000,0.00000000
7.56835937,0.00000000
8.93554687,0.00000000
9.13085937,0.00000000
8.10546875,0.00000000
8.10546875,0.00000000
9.22851562,0.00000000
8.54492187,0.00000000
7.56835937,0.00000000
8.98437500,0.00000000
9.13085937,0.00000000
8.00781250,0.00000000
8.20312500,0.00000000
9.27734375,0.00000000
8.49609375,0.00000000
7.66601562,0.00000000
8.98437500,0.00000000
9.08203125,0.00000000
7.95898389,0.00000000
8.20312500,0.00000000
9.27734375,0.00000000
8.49609375,0.00000000
7.66601562,0.00000000
9.03320312,0.00000000
9.08203125,0.00000000
7.95898389,0.00000000
8.30078125,0.00000000
9.27734375,0.00000000
8.39843750,0.00000000
7.66601562,0.00000000
9.08203125,0.00000000
9.03320312,0.00000000
7.91015672,0.00000000
8.30078125,0.00000000
9.27734375,0.00000000
8.39843750,0.00000000
