1.56250000,0.00976562
1.41601562,0.00000000
1.26953125,0.00976562
1.70898437,0.00000000
1.56250000,0.00976562
1.41601562,0.00000000
1.51367187,0.00000000
1.61132812,0.00000000
1.36718750,0.00000000
1.26953125,0.00000000
1.75781250,0.00000000
1.61132812,0.00000000
1.41601562,0.00000000
1.46484375,0.00000000
1.56250000,0.00000000
1.36718750,0.00000000
1.26953125,0.00000000
1.66015625,0.00000000
1.61132812,0.00000000
1.46484375,0.00000000
1.41601562,0.00976562
1.61132812,0.00000000
1.41601562,0.00000000
1.26953125,0.00000000
1.70898437,0.00000000
1.61132812,0.00000000
1.41601562,0.00000000
1.41601562,0.00000000
1.56250000,0.00000000
1.41601562,0.00000000
1.31835937,0.00000000
1.70898437,0.00000000
1.61132812,0.00000000
1.46484375,0.00000000
1.36718750,0.00000000
1.61132812,0.00000000
1.46484375,0.00000000
1.31835937,0.00000000
1.70898437,0.00000000
1.61132812,0.00000000
1.46484375,0.00000000
1.31835937,0.00000000
1.66015625,0.00000000
1.46484375,0.00000000
1.31835937,0.00000000
1.66015625,0.00000000
1.66015625,0.00000000
1.51367187,0.00000000
1.36718750,0.00000000
1.56250000,0.00000000
1.46484375,0.00000000
1.36718750,0.00000000
1.61132812,0.00000000
1.66015625,0.00000000
1.51367187,0.00000000
1.36718750,0.00000000
1.61132812,0.00000000
1.56250000,0.00000000
1.31835937,0.00000000
1.56250000,0.00000000
1.75781250,0.00000000
1.56250000,0.00000000
1.46484375,0.00000000
1.61132812,0.00000000
1.51367187,0.00000000
1.36718750,0.00000000
1.51367187,0.00000000
1.70898437,0.00000000
1.56250000,0.00000000
1.36718750,0.00000000
1.51367187,0.00000000
1.56250000,0.00000000
1.36718750,0.00000000
1.41601562,0.00000000
1.75781250,0.00000000
1.66015625,0.00000000
1.41601562,0.00000000
1.51367187,0.00000000
1.56250000,0.00000000
1.36718750,0.00000000
1.31835937,0.00000000
1.75781250,0.00000000
1.61132812,0.00000000
1.46484375,0.00000000
1.46484375,0.00000000
1.56250000,0.00000000
1.46484375,0.00000000
1.26953125,0.00000000
1.75781250,0.00000000
1.56250000,0.00000000
1.46484375,0.00000000
1.41601562,0.00000000
1.61132812,0.00000000
1.46484375,0.00000000
1.26953125,0.00000000
1.70898437,0.00000000
1.61132812,0.00000000
1.56250000,0.00000000
1.41601562,0.00000000
1.61132812,0.00000000
1.36718750,0.00000000
1.31835937,0.00000000
1.61132812,0.00000000
1.66015625,0.00000000
1.46484375,0.00000000
1.36718750,0.00000000
1.66015625,0.00000000
1.41601562,0.00000000
1.31835937,0.00000000
1.61132812,0.00000000
1.66015625,0.00000000
1.51367187,0.00000000
1.31835937,0.00000000
1.61132812,0.00000000
1.51367187,0.00000000
1.36718750,0.00000000
1.61132812,0.00000000
1.70898437,0.00000000
1.56250000,0.00000000
1.41601562,0.00000000
1.66015625,0.00000000
1.51367187,0.00000000
1.31835937,0.00000000
1.46484375,0.00000000
1.70898437,0.00000000
1.56250000,0.00000000
1.41601562,0.00000000
1.51367187,0.00000000
1.56250000,0.00000000
1.36718750,0.00000000
1.46484375,0.00000000
1.75781250,0.00000000
1.56250000,0.00000000
1.46484375,0.00000000
1.51367187,0.00000000
1.56250000,0.00000000
1.41601562,0.00000000
1.31835937,0.00000000
1.66015625,0.00000000
1.61132812,0.00000000
1.46484375,0.00000000
1.41601562,0.00000000
1.56250000,0.00000000
1.36718750,0.00000000
1.31835937,0.00000000
1.70898437,0.00000000
1.70898437,0.00000000
1.51367187,0.00000000
1.36718750,0.00000000
1.61132812,0.00000000
1.41601562,0.00000000
1.31835937,0.00000000
1.70898437,0.00000000
1.61132812,0.00000000
1.51367187,0.00000000
1.36718750,0.00000000
1.61132812,0.00000000
1.46484375,0.00000000
1.36718750,0.00000000
1.66015625,0.00000000
1.66015625,0.00000000
1.51367187,0.00000000
1.36718750,0.00000000
1.66015625,0.00000000
1.46484375,0.00000000
1.31835937,0.00000000
1.66015625,0.00000000
1.70898437,0.00000000
1.51367187,0.00000000
1.41601562,0.00000000
1.56250000,0.00000000
1.51367187,0.00000000
1.41601562,0.00000000
1.56250000,0.00000000
1.66015625,0.00000000
1.56250000,0.00000000
1.41601562,0.00000000
1.61132812,0.00000000
1.46484375,0.00000000
1.31835937,0.00000000
1.56250000,0.00000000
1.75781250,0.00000000
1.56250000,0.00000000
1.51367187,0.00000000
1.56250000,0.00000000
1.51367187,0.00000000
1.41601562,0.00000000
1.36718750,0.00000000
1.75781250,0.00000000
1.51367187,0.00000000
1.41601562,0.00000000
1.51367187,0.00000000
1.56250000,0.00000000
1.36718750,0.00000000
1.26953125,0.00000000
1.70898437,0.00000000
1.61132812,0.00000000
1.51367187,0.00000000
1.46484375,0.00000000
1.56250000,0.00000000
1.41601562,0.00000000
1.31835937,0.00000000
1.70898437,0.00000000
1.66015625,0.00000000
1.46484375,0.00000000
1.36718750,0.00000000
1.61132812,0.00000000
1.41601562,0.00000000
1.26953125,0.00000000
1.70898437,0.00000000
1.66015625,0.00000000
1.46484375,0.00000000
1.31835937,0.00000000
1.61132812,0.00000000
1.46484375,0.00000000
1.36718750,0.00000000
1.70898437,0.00000000
1.70898437,0.00000000
1.51367187,0.00000000
1.36718750,0.00000000
1.61132812,0.00000000
1.46484375,0.00000000
1.36718750,0.00000000
1.61132812,0.00000000
1.70898437,0.00000000
1.51367187,0.00000000
1.36718750,0.00000000
1.61132812,0.00000000
1.51367187,0.00000000
1.36718750,0.00000000
1.51367187,0.00000000
1.70898437,0.00000000
1.56250000,0.00000000
1.36718750,0.00000000
1.61132812,0.00000000
1.51367187,0.00000000
1.36718750,0.00000000
1.51367187,0.00000000
1.75781250,0.00000000
1.56250000,0.00000000
1.36718750,0.00000000
1.56250000,0.00000000
1.61132812,0.00000000
1.41601562,0.00000000
1.41601562,0.00000000
1.75781250,0.00000000
1.51367187,0.00000000
1.41601562,0.00000000
1.56250000,0.00000000
1.56250000,0.00000000
1.41601562,0.00000000
1.36718750,0.00000000
1.75781250,0.00000000
1.61132812,0.00000000
1.46484375,0.00000000
1.51367187,0.00000000
1.56250000,0.00000000
1.41601562,0.00000000
1.26953125,0.00000000
1.75781250,0.00000000
1.66015625,0.00000000
1.46484375,0.00000000
1.46484375,0.00000000
1.66015625,0.00000000
1.46484375,0.00000000
1.26953125,0.00000000
1.66015625,0.00000000
1.61132812,0.00000000
1.46484375,0.00000000
1.41601562,0.00000000
1.61132812,0.00000000
1.46484375,0.00000000
1.31835937,0.00000000
1.70898437,0.00000000
1.61132812,0.00000000
1.51367187,0.00000000
1.41601562,0.00000000
1.66015625,0.00000000
1.46484375,0.00000000
1.31835937,0.00000000
1.70898437,0.00000000
1.70898437,0.00000000
1.56250000,0.00000000
1.36718750,0.00000000
1.66015625,0.00000000
1.51367187,0.00000000
1.31835937,0.00000000
1.66015625,0.00000000
1.61132812,0.00000000
1.51367187,0.00000000
1.36718750,0.00000000
1.66015625,0.00000000
1.51367187,0.00000000
1.26953125,0.00000000
1.56250000,0.00000000
1.70898437,0.00000000
1.51367187,0.00000000
1.36718750,0.00000000
1.61132812,0.00000000
1.51367187,0.00000000
1.31835937,0.00000000
1.61132812,0.00000000
1.70898437,0.00000000
1.51367187,0.00000000
1.41601562,0.00000000
1.66015625,0.00000000
1.46484375,0.00000000
1.36718750,0.00000000
1.46484375,0.00000000
1.70898437,0.00000000
1.56250000,0.00000000
1.41601562,0.00000000
1.56250000,0.00000000
1.51367187,0.00000000
1.41601562,0.00000000
1.41601562,0.00000000
1.75781250,0.00000000
1.51367187,0.00000000
1.41601562,0.00000000
1.56250000,0.00000000
1.56250000,0.00000000
1.41601562,0.00000000
1.26953125,0.00000000
1.75781250,0.00000000
1.61132812,0.00000000
