2.97851562,0.00000000
3.61328125,0.00000000
3.32031250,0.00000000
2.88085937,0.00000000
3.32031250,0.00000000
3.36914062,0.00000000
2.97851562,0.00000000
2.92968750,0.00000000
3.61328125,0.00000000
3.32031250,0.00000000
2.92968750,0.00000000
3.22265625,0.00000000
3.36914062,0.00000000
3.02734375,0.00000000
2.73437500,0.00000000
3.56445312,0.00000000
3.36914062,0.00000000
2.97851562,0.00000000
3.12500000,0.00000000
3.51562500,0.00000000
3.07617187,0.00000000
2.78320312,0.00000000
3.56445312,0.00000000
3.41796875,0.00000000
3.02734375,0.00000000
2.92968750,0.00000000
3.41796875,0.00000000
3.12500000,0.00000000
2.83203125,0.00000000
3.51562500,0.00000000
3.46679687,0.00000000
3.07617187,0.00000000
2.88085937,0.00000000
3.46679687,0.00000000
3.17382812,0.00000000
2.83203125,0.00000000
3.41796875,0.00000000
3.51562500,0.00000000
3.12500000,0.00000000
2.78320312,0.00000000
3.51562500,0.00000000
3.22265625,0.00000000
2.88085937,0.00000000
3.27148437,0.00000000
3.56445312,0.00000000
3.17382812,0.00000000
2.83203125,0.00000000
3.51562500,0.00000000
3.32031250,0.00000000
2.92968750,0.00000000
3.12500000,0.00000000
3.61328125,0.00000000
3.22265625,0.00000000
2.92968750,0.00000000
3.32031250,0.00000000
3.36914062,0.00000000
2.97851562,0.00000000
3.02734375,0.00000000
3.61328125,0.00000000
3.32031250,0.00000000
2.97851562,0.00000000
3.22265625,0.00000000
3.36914062,0.00000000
3.02734375,0.00000000
2.78320312,0.00000000
3.61328125,0.00000000
3.36914062,0.00000000
2.97851562,0.00000000
3.12500000,0.00000000
3.46679687,0.00000000
3.07617187,0.00000000
2.78320312,0.00000000
3.51562500,0.00000000
3.36914062,0.00000000
3.07617187,0.00000000
2.92968750,0.00000000
3.51562500,0.00000000
3.12500000,0.00000000
2.88085937,0.00000000
3.51562500,0.00000000
3.51562500,0.00000000
3.12500000,0.00000000
2.78320312,0.00000000
3.46679687,0.00000000
3.22265625,0.00000000
2.88085937,0.00000000
3.27148437,0.00000000
3.56445312,0.00000000
3.17382812,0.00000000
2.88085937,0.00000000
3.36914062,0.00000000
3.27148437,0.00000000
2.92968750,0.00000000
3.17382812,0.00000000
3.61328125,0.00000000
3.22265625,0.00000000
2.92968750,0.00000000
3.32031250,0.00000000
3.32031250,0.00000000
2.97851562,0.00000000
2.97851562,0.00000000
3.61328125,0.00000000
3.32031250,0.00000000
2.97851562,0.00000000
3.17382812,0.00000000
3.41796875,0.00000000
3.02734375,0.00000000
2.78320312,0.00000000
3.61328125,0.00000000
3.36914062,0.00000000
2.97851562,0.00000000
3.17382812,0.00000000
3.51562500,0.00000000
3.17382812,0.00000000
2.78320312,0.00000000
3.56445312,0.00000000
3.41796875,0.00000000
3.02734375,0.00000000
3.02734375,0.00000000
3.46679687,0.00000000
3.12500000,0.00000000
2.83203125,0.00000000
3.46679687,0.00000000
3.51562500,0.00000000
3.12500000,0.00000000
2.78320312,0.00000000
3.46679687,0.00000000
3.22265625,0.00000000
2.88085937,0.00000000
3.36914062,0.00000000
3.56445312,0.00000000
3.17382812,0.00000000
2.88085937,0.00000000
3.46679687,0.00000000
3.32031250,0.00000000
2.92968750,0.00000000
3.22265625,0.00000000
3.61328125,0.00000000
3.32031250,0.00000000
2.88085937,0.00000000
3.41796875,0.00000000
3.32031250,0.00000000
3.02734375,0.00000000
3.02734375,0.00000000
3.61328125,0.00000000
3.27148437,0.00000000
2.97851562,0.00000000
3.27148437,0.00000000
3.41796875,0.00000000
3.02734375,0.00000000
2.83203125,0.00000000
3.61328125,0.00000000
3.36914062,0.00000000
3.02734375,0.00000000
3.12500000,0.00000000
3.51562500,0.00000000
3.12500000,0.00000000
2.83203125,0.00000000
3.51562500,0.00000000
3.41796875,0.00000000
3.12500000,0.00000000
2.88085937,0.00000000
3.51562500,0.00000000
3.17382812,0.00000000
2.83203125,0.00000000
3.41796875,0.00000000
3.56445312,0.00000000
3.17382812,0.00000000
2.83203125,0.00000000
3.46679687,0.00000000
3.22265625,0.00000000
2.88085937,0.00000000
3.27148437,0.00000000
3.56445312,0.00000000
3.27148437,0.00000000
2.88085937,0.00000000
3.41796875,0.00000000
3.32031250,0.00000000
2.97851562,0.00000000
3.07617187,0.00000000
3.61328125,0.00000000
3.32031250,0.00000000
2.97851562,0.00000000
3.32031250,0.00000000
3.41796875,0.00000000
3.02734375,0.00000000
2.78320312,0.00000000
3.61328125,0.00000000
3.36914062,0.00000000
3.02734375,0.00000000
3.17382812,0.00000000
3.51562500,0.00000000
3.07617187,0.00000000
2.78320312,0.00000000
3.56445312,0.00000000
3.41796875,0.00000000
3.07617187,0.00000000
2.97851562,0.00000000
3.46679687,0.00000000
3.17382812,0.00000000
2.83203125,0.00000000
3.51562500,0.00000000
3.51562500,0.00000000
3.17382812,0.00000000
2.83203125,0.00000000
3.46679687,0.00000000
3.17382812,0.00000000
2.88085937,0.00000000
3.36914062,0.00000000
3.56445312,0.00000000
3.22265625,0.00000000
2.88085937,0.00000000
3.41796875,0.00000000
3.27148437,0.00000000
2.92968750,0.00000000
3.17382812,0.00000000
3.61328125,0.00000000
3.27148437,0.00000000
2.97851562,0.00000000
3.36914062,0.00000000
3.32031250,0.00000000
2.97851562,0.00000000
2.92968750,0.00000000
3.56445312,0.00000000
3.27148437,0.00000000
2.97851562,0.00000000
3.22265625,0.00000000
3.46679687,0.00000000
3.07617187,0.00000000
2.68554687,0.00000000
3.66210937,0.00000000
3.41796875,0.00000000
2.97851562,0.00000000
3.12500000,0.00000000
