388.1,134.736
388.2,134.909
388.3,135.396
388.4,135.909
388.5,136.767
388.6,137.515
388.7,137.747
388.8,138.077
388.9,138.132
389.0,138.185
389.1,138.285
389.2,137.973
389.3,138.014
389.4,137.815
389.5,138.003
389.6,137.684
389.7,137.458
389.8,136.838
389.9,136.014
390.0,134.808
390.1,134.544
390.2,134.212
390.3,134.162
390.4,134.122
390.5,134.162
390.6,134.15
390.7,134.013
390.8,133.972
390.9,134.215
391.0,134.206
391.1,134.256
391.2,133.92
391.3,134.007
391.4,134.094
391.5,134.367
391.6,134.198
391.7,134.155
391.8,133.903
391.9,134.128
392.0,134.125
392.1,134.259
392.2,134.115
392.3,134.219
392.4,134.181
392.5,134.209
392.6,134.139
392.7,134.249
392.8,134.312
392.9,134.088
393.0,134.101
393.1,134.051
393.2,134.062
393.3,134.064
393.4,134.149
393.5,134.182
393.6,134.233
393.7,134.061
393.8,134.191
393.9,134.064
394.0,134.04
394.1,134.132
394.2,134.003
394.3,134.003
394.4,134.181
394.5,134.115
394.6,134.379
394.7,134.066
394.8,134.074
394.9,133.983
395.0,134.349
395.1,134.143
395.2,134.0
395.3,134.077
395.4,134.306
395.5,134.125
395.6,133.973
395.7,134.087
395.8,134.253
395.9,134.059
396.0,134.199
396.1,134.028
396.2,134.104
396.3,134.261
396.4,134.343
396.5,134.333
396.6,134.26
396.7,134.061
396.8,134.424
396.9,134.293
397.0,134.097
397.1,134.189
397.2,134.118
397.3,133.97
397.4,134.052
397.5,134.199
397.6,134.208
397.7,134.158
397.8,134.278
397.9,134.074
398.0,134.122
398.1,134.03
398.2,134.111
398.3,134.246
398.4,133.955
398.5,134.084
398.6,134.077
398.7,134.128
398.8,134.073
398.9,134.074
399.0,134.282
399.1,134.3
399.2,134.139
399.3,134.182
399.4,134.121
399.5,134.258
399.6,134.118
399.7,134.268
399.8,134.269
399.9,134.111
400.0,134.279
400.1,134.115
400.2,133.785
400.3,134.108
400.4,134.37
400.5,133.931
400.6,133.923
400.7,134.312
400.8,134.178
400.9,134.312
401.0,134.125
401.1,134.361
401.2,134.189
401.3,134.302
401.4,133.916
401.5,134.132
401.6,134.434
401.7,133.927
401.8,134.128
401.9,134.462
402.0,134.074
402.1,134.03
402.2,134.028
402.3,134.131
402.4,134.195
402.5,134.471
402.6,134.303
402.7,134.369
402.8,134.122
402.9,134.372
403.0,134.279
403.1,134.174
403.2,134.599
403.3,134.229
403.4,134.182
403.5,134.431
403.6,134.269
403.7,134.347
403.8,134.114
403.9,134.094
404.0,134.121
404.1,134.024
404.2,134.212
404.3,134.045
404.4,134.152
404.5,134.132
404.6,133.923
404.7,134.181
404.8,134.202
404.9,134.236
405.0,134.212
405.1,134.066
405.2,134.027
405.3,134.108
405.4,134.101
405.5,134.162
405.6,134.003
405.7,133.987
405.8,134.178
405.9,134.181
406.0,134.098
406.1,134.255
406.2,134.15
406.3,134.225
406.4,134.007
406.5,134.07
406.6,133.909
406.7,134.104
406.8,134.105
406.9,134.121
407.0,134.139
407.1,134.135
407.2,133.962
407.3,134.411
407.4,134.171
407.5,134.256
407.6,134.132
407.7,134.212
407.8,134.105
407.9,134.155
408.0,134.108
408.1,134.347
408.2,134.279
408.3,134.191
408.4,133.872
408.5,134.205
408.6,134.242
408.7,134.306
408.8,134.094
408.9,134.059
409.0,134.236
409.1,134.073
409.2,134.343
409.3,134.052
409.4,134.162
409.5,134.003
409.6,134.088
409.7,134.498
409.8,134.364
409.9,134.045
410.0,134.168
410.1,133.948
410.2,134.077
410.3,134.108
410.4,134.168
410.5,134.199
410.6,133.997
410.7,133.791
410.8,134.178
410.9,134.148
411.0,134.105
411.1,134.074
411.2,134.069
411.3,134.0
411.4,134.024
411.5,134.132
411.6,134.155
411.7,134.035
411.8,134.084
411.9,134.198
412.0,134.138
412.1,134.253
412.2,134.118
412.3,134.01
412.4,134.165
412.5,134.292
412.6,134.135
412.7,134.15
412.8,134.212
412.9,134.317
413.0,134.226
413.1,134.136
413.2,134.364
413.3,134.167
413.4,134.209
413.5,134.275
413.6,134.172
413.7,134.063
413.8,134.306
413.9,134.254
414.0,134.098
414.1,134.206
414.2,134.141
414.3,134.168
414.4,134.201
414.5,134.125
414.6,134.188
414.7,134.131
414.8,134.132
414.9,134.027
415.0,134.17
415.1,134.108
415.2,134.17
415.3,134.141
415.4,134.198
415.5,134.215
415.6,134.156
415.7,134.253
415.8,133.997
415.9,134.165
416.0,134.274
416.1,133.944
416.2,134.29
416.3,133.986
416.4,134.327
416.5,134.045
416.6,134.229
416.7,133.851
416.8,133.966
416.9,134.01
417.0,134.02
417.1,134.142
417.2,134.451
417.3,133.972
417.4,134.064
417.5,134.267
417.6,134.108
417.7,134.044
417.8,134.229
417.9,134.101
418.0,134.083
418.1,134.051
418.2,134.157
418.3,134.118
418.4,134.206
418.5,134.077
418.6,134.22
418.7,134.091
418.8,134.08
418.9,134.256
419.0,134.047
419.1,134.138
419.2,134.069
419.3,134.118
419.4,134.097
419.5,134.162
419.6,134.188
419.7,134.094
419.8,134.066
419.9,134.141
420.0,134.163
420.1,134.145
420.2,134.021
420.3,134.145
420.4,134.118
420.5,134.175
420.6,134.167
420.7,134.074
420.8,134.168
420.9,134.136
421.0,134.144
421.1,134.014
421.2,134.232
421.3,134.181
421.4,134.108
421.5,134.091
421.6,134.013
421.7,134.118
421.8,134.108
421.9,134.185
422.0,134.152
422.1,134.195
422.2,134.148
422.3,134.07
422.4,134.172
422.5,134.215
422.6,134.091
422.7,134.146
422.8,134.162
422.9,134.198
423.0,134.03
423.1,134.115
423.2,133.983
423.3,134.007
423.4,134.185
423.5,134.067
423.6,134.149
423.7,134.044
423.8,134.118
423.9,134.128
424.0,134.056
424.1,134.168
424.2,134.188
424.3,134.074
424.4,134.098
424.5,134.162
424.6,134.15
424.7,134.162
424.8,134.014
424.9,134.111
425.0,134.136
425.1,134.054
425.2,134.098
425.3,134.007
425.4,134.157
425.5,134.201
425.6,134.216
425.7,134.138
425.8,134.15
425.9,134.161
426.0,134.216
426.1,134.044
426.2,134.094
426.3,134.045
426.4,134.236
426.5,134.056
426.6,134.071
426.7,134.118
426.8,134.125
426.9,134.194
427.0,134.088
427.1,134.054
427.2,134.111
427.3,134.131
427.4,134.146
427.5,133.956
427.6,134.084
427.7,134.044
427.8,134.052
427.9,134.003
428.0,134.007
428.1,133.987
428.2,133.965
428.3,134.01
428.4,134.167
428.5,134.114
428.6,134.105
428.7,134.101
428.8,134.056
428.9,134.047
429.0,134.024
429.1,133.98
429.2,134.0
429.3,133.983
429.4,134.111
429.5,133.98
429.6,134.143
429.7,134.077
429.8,134.091
429.9,134.01
430.0,134.121
430.1,134.104
430.2,134.152
430.3,134.115
430.4,134.091
430.5,134.087
430.6,134.071
430.7,133.976
430.8,134.108
430.9,134.042
431.0,134.135
431.1,134.125
431.2,134.108
431.3,134.049
431.4,133.886
431.5,134.0
431.6,134.013
431.7,134.149
431.8,134.098
431.9,134.125
432.0,134.155
432.1,134.139
432.2,134.098
432.3,134.101
432.4,134.136
432.5,134.135
432.6,134.07
432.7,134.104
432.8,134.08
432.9,134.064
433.0,134.101
433.1,134.162
433.2,134.185
433.3,134.135
433.4,134.275
433.5,134.101
433.6,134.094
433.7,134.138
433.8,134.181
433.9,134.088
434.0,134.125
434.1,134.185
434.2,134.104
434.3,134.094
434.4,134.177
434.5,134.02
434.6,134.069
434.7,134.178
434.8,133.948
434.9,134.148
435.0,134.236
435.1,134.08
435.2,133.929
435.3,134.153
435.4,134.155
435.5,134.129
435.6,134.226
435.7,134.014
435.8,134.145
435.9,134.084
436.0,134.051
436.1,134.128
436.2,134.122
436.3,134.101
436.4,134.16
436.5,134.232
436.6,134.129
436.7,134.135
436.8,134.16
436.9,134.131
437.0,134.205
437.1,134.071
437.2,134.125
437.3,134.037
437.4,134.184
437.5,134.232
437.6,134.156
437.7,134.172
437.8,134.212
437.9,134.276
438.0,134.139
438.1,134.125
438.2,134.149
438.3,134.162
438.4,134.24
438.5,134.084
438.6,134.195
438.7,134.178
438.8,134.178
438.9,134.213
439.0,134.138
439.1,134.226
439.2,134.239
439.3,134.181
439.4,134.178
439.5,134.226
439.6,134.165
439.7,134.216
439.8,134.118
439.9,134.146
440.0,134.101
440.1,134.097
440.2,134.167
440.3,134.205
440.4,134.028
440.5,134.145
440.6,134.181
440.7,134.202
440.8,134.132
440.9,134.071
441.0,134.111
441.1,134.141
441.2,134.157
441.3,134.111
441.4,134.115
441.5,134.182
441.6,134.192
441.7,134.202
441.8,134.142
441.9,134.148
442.0,134.067
442.1,134.115
442.2,134.017
442.3,134.09
442.4,134.138
442.5,134.184
442.6,134.118
442.7,134.198
442.8,134.138
442.9,134.104
443.0,134.248
443.1,134.094
443.2,134.168
443.3,134.177
443.4,134.152
443.5,134.188
443.6,134.104
443.7,134.215
443.8,134.158
443.9,134.233
444.0,134.141
444.1,134.153
444.2,134.158
444.3,134.073
444.4,134.145
444.5,134.201
444.6,134.141
444.7,134.074
444.8,134.188
444.9,134.114
445.0,134.098
445.1,134.054
445.2,134.171
445.3,134.114
445.4,134.143
445.5,134.172
445.6,134.174
445.7,134.067
445.8,134.167
445.9,134.343
446.0,134.251
446.1,134.481
446.2,134.679
446.3,134.825
446.4,134.78
446.5,135.418
446.6,135.997
446.7,136.596
446.8,136.861
446.9,136.976
447.0,136.774
447.1,137.071
447.2,136.958
447.3,137.094
447.4,136.997
447.5,136.882
447.6,136.848
447.7,136.774
447.8,136.795
447.9,136.208
448.0,135.559
448.1,134.788
448.2,134.313
448.3,134.157
448.4,134.088
448.5,134.199
448.6,134.03
448.7,134.098
448.8,134.202
448.9,134.146
449.0,134.138
449.1,134.122
449.2,134.121
449.3,134.157
449.4,134.165
449.5,134.199
449.6,134.135
449.7,134.164
449.8,134.148
449.9,134.049
450.0,134.131
450.1,134.219
450.2,134.125
450.3,134.192
450.4,134.052
450.5,134.084
450.6,134.198
450.7,134.226
450.8,134.111
450.9,134.101
451.0,133.955
451.1,134.027
451.2,134.215
451.3,134.013
451.4,134.08
451.5,134.195
451.6,134.25
451.7,134.094
451.8,134.149
451.9,134.118
452.0,134.128
452.1,134.071
452.2,134.215
452.3,134.242
452.4,134.174
452.5,134.051
452.6,134.117
452.7,134.185
452.8,134.141
452.9,134.098
453.0,134.174
453.1,133.986
453.2,134.094
453.3,134.052
453.4,134.081
453.5,134.07
453.6,134.061
453.7,134.024
453.8,134.256
453.9,134.087
454.0,134.141
454.1,134.167
454.2,134.111
454.3,134.056
454.4,134.118
454.5,134.174
454.6,134.007
454.7,134.258
454.8,134.104
454.9,134.174
455.0,134.202
455.1,134.08
455.2,134.141
455.3,134.01
455.4,133.99
455.5,134.131
455.6,134.128
455.7,134.212
455.8,134.104
455.9,134.148
456.0,134.142
456.1,134.054
456.2,134.083
456.3,134.084
456.4,134.142
456.5,134.148
456.6,134.125
456.7,134.104
456.8,134.219
456.9,136.104
457.0,134.135
457.1,134.094
457.2,134.108
457.3,134.101
457.4,134.08
457.5,134.162
457.6,134.056
457.7,134.088
457.8,134.081
457.9,134.087
458.0,134.152
458.1,134.174
458.2,134.226
458.3,134.188
458.4,134.141
458.5,134.185
458.6,134.118
458.7,134.066
458.8,134.165
458.9,134.171
459.0,134.135
459.1,134.299
459.2,134.121
459.3,134.201
459.4,134.04
459.5,134.132
459.6,134.071
459.7,133.993
459.8,134.172
459.9,134.174
460.0,134.084
460.1,134.253
460.2,134.205
460.3,134.219
460.4,134.141
460.5,134.08
460.6,134.037
460.7,134.145
460.8,134.07
460.9,134.108
461.0,134.132
461.1,134.047
461.2,134.15
461.3,134.269
461.4,134.213
461.5,134.148
461.6,134.077
461.7,134.182
461.8,134.031
461.9,134.091
462.0,134.125
462.1,134.141
462.2,134.164
462.3,134.215
462.4,134.028
462.5,134.205
462.6,134.132
462.7,134.215
462.8,134.174
462.9,134.141
463.0,134.162
463.1,134.128
463.2,134.269
463.3,134.09
463.4,134.108
463.5,134.181
463.6,134.061
463.7,134.118
463.8,134.064
463.9,134.114
464.0,134.084
464.1,134.037
464.2,134.141
464.3,134.139
464.4,134.168
464.5,134.056
464.6,134.208
464.7,134.098
464.8,134.144
464.9,134.269
465.0,134.16
465.1,134.158
465.2,134.094
465.3,134.172
465.4,134.149
465.5,134.192
465.6,134.25
465.7,134.037
465.8,134.281
465.9,134.256
466.0,134.181
466.1,134.104
466.2,134.167
466.3,134.131
466.4,134.062
466.5,134.158
466.6,134.181
466.7,134.202
466.8,134.163
466.9,134.044
467.0,134.072
467.1,134.073
467.2,134.276
467.3,134.132
467.4,134.098
467.5,134.108
467.6,134.067
467.7,134.222
467.8,134.215
467.9,134.122
468.0,134.088
468.1,134.153
468.2,134.152
468.3,134.111
468.4,134.172
468.5,134.049
468.6,134.168
468.7,134.151
468.8,134.132
468.9,134.168
469.0,134.105
469.1,133.973
469.2,134.139
469.3,134.013
469.4,134.08
469.5,134.199
469.6,134.073
469.7,134.024
469.8,134.153
469.9,134.101
470.0,134.118
470.1,134.121
470.2,134.129
470.3,134.266
470.4,134.178
470.5,134.286
470.6,134.375
470.7,134.562
470.8,134.493
470.9,134.65
471.0,134.847
471.1,134.764
471.2,134.795
471.3,134.781
471.4,134.933
471.5,134.92
471.6,134.764
471.7,134.747
471.8,134.805
471.9,134.686
472.0,134.64
472.1,134.697
472.2,134.424
472.3,134.415
472.4,134.232
472.5,134.111
472.6,134.135
472.7,134.129
472.8,134.165
472.9,134.226
473.0,134.111
473.1,134.153
473.2,134.195
473.3,134.129
473.4,134.067
473.5,134.15
473.6,134.289
473.7,134.111
473.8,134.144
473.9,134.02
474.0,134.069
474.1,134.125
474.2,134.056
474.3,134.101
474.4,134.087
474.5,134.286
474.6,134.028
474.7,134.253
474.8,134.174
474.9,134.094
475.0,134.042
475.1,134.162
475.2,134.146
475.3,134.202
475.4,134.17
475.5,134.145
475.6,134.135
475.7,134.04
475.8,133.993
475.9,134.168
476.0,134.035
476.1,133.963
476.2,133.958
476.3,134.158
476.4,134.035
476.5,134.172
476.6,134.042
476.7,134.077
476.8,134.05
476.9,134.042
477.0,134.111
477.1,134.087
477.2,134.111
477.3,134.181
477.4,134.128
477.5,133.962
477.6,134.125
477.7,134.139
477.8,134.051
477.9,134.049
478.0,134.027
478.1,134.118
478.2,133.997
478.3,134.091
478.4,134.189
478.5,134.091
478.6,134.054
478.7,134.108
478.8,134.013
478.9,134.156
479.0,134.172
479.1,134.028
479.2,134.098
479.3,134.122
479.4,134.003
479.5,133.987
479.6,133.983
479.7,134.064
479.8,134.135
479.9,134.074
480.0,134.128
480.1,134.135
480.2,134.073
480.3,134.081
480.4,133.916
480.5,134.131
480.6,134.077
480.7,134.054
480.8,134.094
480.9,134.202
481.0,134.209
481.1,134.081
481.2,134.07
481.3,134.152
481.4,134.056
481.5,134.212
481.6,134.153
481.7,134.121
481.8,134.111
481.9,134.138
482.0,134.178
482.1,134.134
482.2,134.148
482.3,134.111
482.4,134.074
482.5,134.201
482.6,134.114
482.7,134.101
482.8,134.185
482.9,134.045
483.0,134.118
483.1,134.084
483.2,134.125
483.3,134.185
483.4,134.272
483.5,134.098
483.6,134.213
483.7,134.057
483.8,134.213
483.9,134.182
484.0,134.213
484.1,134.212
484.2,134.185
484.3,134.178
484.4,134.16
484.5,134.273
484.6,134.139
484.7,134.138
484.8,134.084
484.9,134.178
485.0,134.139
485.1,134.198
485.2,134.16
485.3,134.282
485.4,134.282
485.5,134.255
485.6,134.038
485.7,134.211
485.8,134.051
485.9,134.108
486.0,134.118
486.1,134.094
486.2,134.192
486.3,134.16
486.4,134.185
486.5,134.208
486.6,134.128
486.7,134.188
486.8,134.051
486.9,134.087
487.0,134.189
487.1,134.017
487.2,134.152
487.3,134.156
487.4,134.061
487.5,134.25
487.6,134.202
487.7,134.125
487.8,134.118
487.9,134.066
488.0,134.175
488.1,134.191
488.2,134.269
488.3,134.237
488.4,134.125
488.5,134.174
488.6,134.152
488.7,134.115
488.8,134.195
488.9,134.105
489.0,134.044
489.1,134.16
489.2,134.138
489.3,134.247
489.4,134.084
489.5,134.084
489.6,134.101
489.7,134.111
489.8,134.121
489.9,134.253
490.0,134.148
490.1,134.229
490.2,134.239
490.3,134.205
490.4,134.242
490.5,134.111
490.6,134.16
490.7,134.135
490.8,134.226
490.9,134.118
491.0,134.215
491.1,134.111
491.2,134.316
491.3,134.253
491.4,134.367
491.5,134.444
491.6,134.448
491.7,134.479
491.8,134.953
491.9,135.094
492.0,135.007
492.1,135.216
492.2,135.135
492.3,135.164
492.4,135.027
492.5,135.171
492.6,135.114
492.7,135.111
492.8,135.317
492.9,135.111
493.0,135.066
493.1,134.822
493.2,134.635
493.3,134.333
493.4,134.094
493.5,134.175
493.6,134.115
493.7,134.135
493.8,134.122
493.9,134.185
494.0,134.132
494.1,134.165
494.2,134.052
494.3,134.182
494.4,134.139
494.5,134.013
494.6,134.163
494.7,134.175
494.8,134.215
494.9,134.081
495.0,134.16
495.1,134.182
495.2,134.212
495.3,134.034
495.4,134.115
495.5,134.098
495.6,134.249
495.7,134.073
495.8,134.114
495.9,134.181
496.0,134.091
496.1,134.181
496.2,134.111
496.3,134.101
496.4,134.191
496.5,134.01
496.6,134.164
496.7,134.174
496.8,134.158
496.9,134.111
497.0,134.174
497.1,134.171
497.2,134.091
497.3,134.181
497.4,134.121
497.5,134.136
497.6,134.152
497.7,134.07
497.8,134.158
497.9,134.049
498.0,134.232
498.1,134.146
498.2,134.155
498.3,134.044
498.4,134.115
498.5,134.03
498.6,134.035
498.7,134.054
498.8,134.17
498.9,134.074
499.0,134.132
499.1,134.266
499.2,134.122
499.3,134.121
499.4,134.233
499.5,133.98
499.6,134.052
499.7,134.158
499.8,134.125
499.9,134.067
500.0,134.215
500.1,134.323
500.2,134.139
500.3,134.111
500.4,134.265
500.5,134.347
500.6,134.631
500.7,134.983
500.8,135.003
500.9,135.145
501.0,135.461
501.1,136.122
501.2,136.963
501.3,137.662
501.4,137.929
501.5,138.108
501.6,138.141
501.7,138.139
501.8,138.172
501.9,138.139
502.0,138.152
502.1,138.135
502.2,138.027
502.3,137.951
502.4,137.66
502.5,137.135
502.6,135.956
502.7,134.92
502.8,134.354
502.9,134.101
503.0,134.077
503.1,134.128
503.2,134.242
503.3,134.129
503.4,134.061
503.5,133.993
503.6,133.987
503.7,134.073
503.8,134.165
503.9,134.188
504.0,134.088
504.1,134.171
504.2,134.094
504.3,134.192
504.4,134.302
504.5,134.296
504.6,134.281
504.7,134.269
504.8,134.278
504.9,134.401
505.0,134.312
505.1,134.232
505.2,134.174
505.3,134.111
505.4,134.33
505.5,134.249
505.6,134.323
505.7,134.242
505.8,134.212
505.9,134.219
506.0,134.118
506.1,134.178
506.2,134.08
506.3,134.118
506.4,134.171
506.5,134.094
506.6,134.118
506.7,134.081
506.8,134.188
506.9,134.226
507.0,134.081
507.1,134.132
507.2,134.118
507.3,134.105
507.4,134.111
507.5,134.111
507.6,134.189
507.7,133.986
507.8,134.091
507.9,134.247
508.0,134.148
508.1,134.076
508.2,134.141
508.3,134.104
508.4,134.047
508.5,134.038
508.6,134.094
508.7,134.26
508.8,134.205
508.9,134.108
509.0,134.017
509.1,134.149
509.2,134.108
509.3,134.128
509.4,134.054
509.5,134.146
509.6,134.205
509.7,134.09
509.8,134.172
509.9,134.024
510.0,134.049
510.1,134.259
510.2,134.042
510.3,134.189
510.4,134.077
510.5,134.229
510.6,134.296
510.7,134.104
510.8,134.115
510.9,134.067
511.0,134.143
511.1,134.218
511.2,134.064
511.3,134.132
511.4,134.118
511.5,134.035
511.6,134.114
511.7,134.108
511.8,134.199
511.9,134.163
512.0,134.064
512.1,134.049
512.2,134.057
512.3,134.135
512.4,134.222
512.5,134.127
512.6,134.128
512.7,134.141
512.8,133.983
512.9,134.175
513.0,134.094
513.1,134.091
513.2,134.104
513.3,133.923
513.4,134.09
513.5,134.047
513.6,134.059
513.7,134.098
513.8,134.097
513.9,134.131
514.0,134.052
514.1,134.094
514.2,134.059
514.3,134.168
514.4,134.33
514.5,134.189
514.6,134.163
514.7,134.114
514.8,134.104
514.9,134.146
515.0,134.077
515.1,134.14
515.2,134.138
515.3,134.101
515.4,134.061
515.5,134.139
515.6,134.185
515.7,134.177
515.8,134.074
515.9,134.26
516.0,134.01
516.1,134.097
516.2,134.067
516.3,134.135
516.4,134.246
516.5,134.149
516.6,134.226
516.7,134.021
516.8,134.165
516.9,134.177
517.0,134.205
517.1,134.156
517.2,134.071
517.3,134.087
517.4,134.136
517.5,134.054
517.6,134.136
517.7,134.152
517.8,134.073
517.9,134.121
518.0,134.118
518.1,134.064
518.2,134.167
518.3,134.125
518.4,134.01
518.5,134.071
518.6,134.254
518.7,134.145
518.8,134.007
518.9,134.263
519.0,134.052
519.1,134.128
519.2,134.097
519.3,134.091
519.4,134.021
519.5,134.131
519.6,134.139
519.7,134.148
519.8,134.139
519.9,134.098
520.0,134.044
520.1,134.059
520.2,134.205
520.3,134.028
520.4,134.175
520.5,134.125
520.6,134.084
520.7,134.125
520.8,134.172
520.9,134.066
521.0,133.98
521.1,134.087
521.2,134.088
521.3,134.035
521.4,134.152
521.5,134.08
521.6,134.138
521.7,134.07
521.8,134.091
521.9,134.202
522.0,134.094
522.1,134.153
522.2,134.034
522.3,134.199
522.4,134.181
522.5,134.115
522.6,134.161
522.7,134.139
522.8,134.195
522.9,134.067
523.0,134.177
523.1,134.054
523.2,133.969
523.3,134.084
523.4,134.148
523.5,134.045
523.6,134.114
523.7,134.017
523.8,134.047
523.9,134.063
524.0,133.936
524.1,134.017
524.2,134.01
524.3,133.958
524.4,134.108
524.5,134.007
524.6,134.091
524.7,134.129
524.8,134.094
524.9,134.052
